Date,Close,High,Low,Open,Volume
2025-03-25,12.188227653503418,12.394807815025294,12.109530538461142,12.266924768545692,25375500
2025-03-26,12.240460395812988,12.467867525197011,12.181136263885584,12.26023447783873,22029800
2025-03-27,12.250347137451172,12.339331915355393,12.171248928475178,12.270121218232656,27455400
2025-03-28,12.10203742980957,12.309670466528486,11.933953498040685,12.161361558697134,20197500
2025-03-31,12.003165245056152,12.151474154199187,11.864742905044285,12.003165245056152,29378400
2025-04-01,12.12181282043457,12.200911032727367,11.854855646752577,11.87463067128831,22267700
2025-04-02,12.280009269714355,12.299783351364784,12.05260120172146,12.131700357098389,20422100
2025-04-03,12.586514472961426,12.724936814738026,12.220685008542974,12.220685008542974,57239000
2025-04-04,11.914179801940918,12.35910748273434,11.904292289652712,12.280009270278846,38448800
2025-04-07,11.815306663513184,12.111925434159241,11.489026298680043,11.726320938026857,50560500
2025-04-08,11.607672691345215,12.032826260081922,11.518686972965439,11.884517358065631,35507800
2025-04-09,12.032827377319336,12.111925591462226,11.46925236581998,11.489026447893158,71372100
2025-04-10,11.72632122039795,12.032827510795432,11.617561410476315,12.02293999818662,37053200
2025-04-11,11.805418014526367,11.86474214011393,11.578010909444844,11.815305525945126,46094000
2025-04-14,12.032827377319336,12.111925591462226,11.805419304464714,12.092150566463959,35402500
2025-04-15,12.12181282043457,12.210798544995233,11.924067289702576,11.94384137131324,30452400
2025-04-16,11.924067497253418,12.082263924592587,11.864743365538688,12.013052280437888,48582300
2025-04-17,12.042715072631836,12.111925775326238,11.825194508974294,11.874631129295341,16597800
2025-04-22,12.280009269714355,12.349219969878463,11.953728907619173,11.963616419906923,24950100
2025-04-23,12.507415771484375,12.69527472388953,12.388768458719289,12.388768458719289,34484400
2025-04-24,13.120429039001465,13.150090633128029,12.537079011270267,12.556853093046284,57242400
2025-04-25,13.239075660705566,13.288511334002784,12.893020290074883,12.96223098703101,37617800
2025-04-28,13.268736839294434,13.525806481289704,13.209412713093602,13.278624350815404,34401500
2025-04-29,13.080879211425781,13.436822118680965,13.080879211425781,13.169864938239577,46192900
2025-04-30,13.3379487991333,13.3379487991333,12.982006836943878,13.03144345631257,60556100
2025-05-02,13.159977912902832,13.328060905266224,13.110541294948865,13.258850205885706,35156600
2025-05-05,13.061104774475098,13.179752092695095,13.001780643902565,13.15009049887136,21723000
2025-05-06,13.01166820526123,13.070992336057666,12.922682480529113,13.05121731148383,38505300
2025-05-07,13.00178050994873,13.10065374557593,12.804034981619388,13.090766233428198,32650800
2025-05-08,14.089383125305176,14.366226880590387,13.308287537128068,13.328061619614457,206214600
2025-05-09,14.366225242614746,14.455210960970499,14.039944903926989,14.13881813386116,87134400
2025-05-12,14.198142051696777,14.425550115135106,14.099269759574721,14.34645190426744,71564100
2025-05-13,14.781492233276367,14.840816363568859,14.484873467664036,14.544197597956527,58164100
2025-05-14,14.48487377166748,14.939688970371872,14.316789832390308,14.722169354892658,47283900
2025-05-15,14.603521347045898,14.702393637719055,14.37611328694007,14.474986520538263,43622900
2025-05-16,14.603521347045898,14.732055230628497,14.445323984703784,14.474986520538263,24313700
2025-05-19,14.652957916259766,14.692507023530604,14.494761487176408,14.603522239365038,20967500
2025-05-20,14.781492233276367,14.781492233276367,14.484873467664036,14.662844915616446,23985800
2025-05-21,14.336564064025879,14.732055109311753,14.287127447633887,14.70239351664657,39859700
2025-05-22,14.17836856842041,14.455212318133231,14.049833734608185,14.40577569852467,42796000
2025-05-23,14.227805137634277,14.227805137634277,13.674116697244703,13.901524769468576,32278300
2025-05-26,14.168479919433594,14.306902254649437,14.039945095931385,14.306902254649437,12763500
2025-05-27,14.217917442321777,14.445324568696133,14.217917442321777,14.445324568696133,30670400
2025-05-28,14.138818740844727,14.27724013718503,13.990508889576486,14.22780446302066,31459400
2025-05-29,13.941073417663574,14.079494816012042,13.743326946437096,13.941073417663574,48897400
2025-05-30,13.792763710021973,14.030058346491689,13.60490569188138,13.990509240413402,82246300
2025-06-02,13.555469512939453,14.010284719044664,13.387385570927195,14.000397206473332,45794000
2025-06-03,14.020171165466309,14.03005773436073,13.496144354135955,13.496144354135955,44178300
2025-06-04,13.792763710021973,14.01028426491508,13.723553010116238,13.743327091692848,32415100
2025-06-05,13.426934242248535,13.792763709181662,13.347836030096781,13.664228878703796,44559500
2025-06-06,13.417046546936035,13.506032270123903,13.377497441399766,13.377497441399766,24936300
2025-06-09,13.01166820526123,13.219301248661147,12.922682480529113,13.05121731148383,80451800
2025-06-10,12.991894721984863,13.248963452809134,12.902908993154298,13.150091154161373,32255300
2025-06-11,13.090765953063965,13.278624908147268,12.754598090641244,12.922682021852605,61925500
2025-06-12,12.833696365356445,12.94245711135356,12.655725864231693,12.724936562284372,66355600
2025-06-13,12.902907371520996,12.952343986094256,12.556852012433174,12.606288627006434,52654600
2025-06-16,13.318174362182617,13.466483273410851,13.130315402173455,13.150090426563919,31235100
2025-06-17,13.377497673034668,13.476370910049882,13.298399460592524,13.43682180382881,29313700
2025-06-18,13.634566307067871,13.644453818609017,13.298398458068844,13.337947561308436,55485100
2025-06-20,13.466483116149902,13.545581326937931,13.288511670414316,13.446709034915422,52205800
2025-06-23,13.248963356018066,13.47637143280429,13.130316032752468,13.466483920134214,32994200
2025-06-24,13.440651893615723,13.599712705693054,13.281590133461165,13.400885742519165,23573800
2025-06-25,13.530122756958008,13.589771034941958,13.32135520613001,13.33129674380687,20218100
2025-06-26,14.017248153686523,14.116660689623547,13.520182629769657,13.639478241740434,33383200
2025-06-27,14.037130355834961,14.166367506505686,13.8681280009638,13.897951667094812,20422900
2025-06-30,14.494430541992188,14.514313617944213,13.957599816291633,13.97748289224366,34139300
2025-07-01,14.414899826049805,14.643549506144563,14.285662679357333,14.544136972742278,29418200
2025-07-02,14.365193367004395,14.573960923743412,14.106719068550898,14.40495857076053,43698400
2025-07-03,14.534195899963379,14.742963459287553,14.3751350829692,14.385076621050649,28673500
2025-07-04,14.62366771697998,14.762846404655427,14.424841697498803,14.424841697498803,7653900
2025-07-07,14.564019203186035,14.70319788862615,14.464606669080721,14.653491147534877,60133400
2025-07-08,14.504371643066406,14.554078383371959,14.345310832550409,14.524253770342298,32968400
2025-07-09,14.39501667022705,14.46460648610542,14.245897396916803,14.40495820793499,43324400
2025-07-10,14.007306098937988,14.216073649204695,13.758773346147967,14.186249984331512,54593600
2025-07-11,13.649418830871582,13.967541410852062,13.440652220993021,13.907893130831582,24753200
2025-07-14,13.530122756958008,13.589771034941958,13.33129674380687,13.589771034941958,16998500
2025-07-15,13.649418830871582,13.768715390912542,13.410827606944158,13.65936036888787,28427600
2025-07-16,13.599712371826172,13.728949515485597,13.490357355149705,13.689184313442482,21195700
2025-07-17,13.6593599319458,13.669301469644074,13.460533918366421,13.599712601910595,19252700
2025-07-18,12.893879890441895,13.490357947269269,12.873996814509027,13.311415004259679,110000600
2025-07-21,13.023117065429688,13.12252960105814,12.893879915843177,12.973410323576838,27833400
2025-07-22,12.993291854858398,13.162294200551655,12.953526652817468,13.07282225894026,17304600
2025-07-23,13.31141471862793,13.42076878968049,12.98335155739303,12.993292147068919,20683700
2025-07-24,13.042999267578125,13.17223641790038,12.973410397434316,13.142412751849783,20520300
2025-07-25,12.993291854858398,13.14241207356979,12.983351265406068,12.983351265406068,20299900
2025-07-28,12.625463485717773,13.112587447227535,12.50616787972011,13.062881655786407,22762200
2025-07-29,12.635405540466309,12.724877485646385,12.516109929585287,12.625464002540248,17195600
2025-07-30,12.6751708984375,12.794466510771171,12.446521211817277,12.516110081992606,22210300
2025-07-31,12.506168365478516,12.675170717558812,12.416696420485742,12.476344699840004,24010500
2025-08-01,12.516109466552734,12.834231083799907,12.347107120370874,12.635405073020424,22196200
2025-08-04,12.605581283569336,12.834230956681752,12.535991469427875,12.724876888855448,29274800
2025-08-05,12.506168365478516,12.734818996913072,12.486286237745253,12.63540551401505,16600500
2025-08-06,12.645346641540527,12.764642248300309,12.496226422032896,12.665228768628554,21662300
2025-08-07,12.83423137664795,12.913761782774445,12.526051289927082,12.62546382354659,43471800
2025-08-08,12.804408073425293,12.983351966308312,12.695053998928588,12.824290201480487,30494500
2025-08-11,12.685111999511719,12.864054937809428,12.595640056324255,12.85411434818199,21690500
2025-08-12,12.575757026672363,12.854114394952225,12.555874899267929,12.685112045667031,34054800
2025-08-13,12.625463485717773,12.704993889716215,12.496226342201004,12.56581615675754,34558200
2025-08-14,12.77458381652832,13.072822360104627,12.506167989616996,12.506167989616996,25411600
2025-08-15,13.072822570800781,13.082764108567476,12.695053616438623,12.695053616438623,25879800
2025-08-18,13.082764625549316,13.301473724673045,13.062882497307482,13.07282308738977,17580500
2025-08-19,12.456461906433105,13.00323417861377,12.40675516385718,12.973410512299118,37944900
2025-08-20,12.257635116577148,12.4962263283072,12.148281048220174,12.456461126352192,45171200
2025-08-21,12.178105354309082,12.317284042523282,12.048868204126736,12.078691870145047,26879900
2025-08-22,12.486286163330078,12.60558177325039,12.197988202336681,12.277518608950222,34681400
2025-08-25,12.47634506225586,12.704994752255052,12.436579857556989,12.526051805148764,21521500
2025-08-26,12.366989135742188,12.4962262786012,12.307341807085532,12.476344151741381,18756700
2025-08-27,12.595640182495117,12.595640182495117,12.317283760516984,12.37693109118797,23148600
2025-08-28,12.953527450561523,13.221943291926118,12.595640610152657,12.704994685480496,44836800
2025-08-29,12.903820037841797,13.192118940518759,12.89387944829348,13.102646998043454,27571700
2025-09-01,12.903820037841797,13.09270546041793,12.814349043443702,12.873996373042432,13726300
2025-09-02,12.6751708984375,12.834231714882394,12.555875286103829,12.744759768612829,15369600
2025-09-03,12.87399673461914,13.062882162500275,12.575757234017564,12.66522917900576,28385800
2025-09-04,13.013175010681152,13.08276387766537,12.844172663939018,12.883937866226743,19819200
2025-09-05,13.301473617553711,13.559947919156823,13.241825337154049,13.251766875233535,24940400
2025-09-08,13.062882423400879,13.351180391855793,13.033057809090979,13.301473649416549,16580600
2025-09-09,12.933645248413086,13.13247126972576,12.893880044150551,13.042999323115742,17176500
2025-09-10,12.893879890441895,13.162294778994902,12.873996814509027,12.883938352475461,27909700
2025-09-11,13.042999267578125,13.251766826086806,12.913762117255871,13.003234063484912,28319200
2025-09-12,12.87399673461914,13.08276429023252,12.804407865440426,12.923703476065608,25530500
2025-09-15,13.291531562805176,13.470475448970992,12.953526865859619,13.01317514394063,29161000
2025-09-16,13.400885581970215,13.450592322168177,13.301473049651504,13.381003454737359,19723200
2025-09-17,13.639477729797363,13.957599349779088,13.351179774669625,13.371061901879875,39739900
2025-09-18,13.649418830871582,13.689184982936734,13.470475886964637,13.569888422895774,33594400
2025-09-19,13.579830169677734,13.878069678210538,13.579830169677734,13.649419040707059,41804900
2025-09-22,13.420768737792969,13.589771086633577,13.28159005401917,13.510240681070611,52882400
2025-09-23,13.26170825958252,13.540064686040624,13.231884593767033,13.460534278481166,41427400
2025-09-24,13.170000076293945,13.34000015258789,13.09000015258789,13.34000015258789,37274300
2025-09-25,12.949999809265137,13.1899995803833,12.890000343322754,13.140000343322754,33539200
2025-09-26,13.220000267028809,13.289999961853027,12.930000305175781,13.010000228881836,37061500
2025-09-29,13.399999618530273,13.5600004196167,13.3100004196167,13.399999618530273,27585100
2025-09-30,13.399999618530273,13.569999694824219,13.260000228881836,13.539999961853027,31215100
2025-10-01,13.09000015258789,13.5600004196167,13.09000015258789,13.550000190734863,32626800
2025-10-02,12.84000015258789,13.180000305175781,12.84000015258789,13.0600004196167,28021800
2025-10-03,12.75,12.930000305175781,12.6899995803833,12.850000381469727,14804900
2025-10-06,12.640000343322754,12.829999923706055,12.579999923706055,12.779999732971191,13687600
2025-10-07,12.239999771118164,12.579999923706055,12.15999984741211,12.520000457763672,33534000
2025-10-08,12.65999984741211,12.6899995803833,12.260000228881836,12.279999732971191,43464100
2025-10-09,12.789999961853027,13.039999961853027,12.670000076293945,12.670000076293945,28855700
2025-10-10,12.600000381469727,12.880000114440918,12.4399995803833,12.850000381469727,27120300
2025-10-13,12.710000038146973,12.8100004196167,12.640000343322754,12.770000457763672,19134300
2025-10-14,12.550000190734863,12.729999542236328,12.520000457763672,12.65999984741211,21740700
2025-10-15,12.640000343322754,12.880000114440918,12.329999923706055,12.380000114440918,44926600
2025-10-16,12.600000381469727,12.729999542236328,12.420000076293945,12.569999694824219,33516100
2025-10-17,12.5600004196167,12.710000038146973,12.5,12.550000190734863,38344100
2025-10-20,12.65999984741211,12.800000190734863,12.539999961853027,12.640000343322754,19391000
2025-10-21,12.329999923706055,12.630000114440918,12.329999923706055,12.600000381469727,17862400
2025-10-22,12.449999809265137,12.630000114440918,12.300000190734863,12.399999618530273,42120000
2025-10-23,12.59000015258789,12.6899995803833,12.460000038146973,12.550000190734863,25108500
2025-10-24,12.5,12.979999542236328,12.5,12.770000457763672,26019700
2025-10-27,12.529999732971191,12.779999732971191,12.479999542236328,12.630000114440918,15181600
2025-10-28,12.630000114440918,12.760000228881836,12.449999809265137,12.489999771118164,20963800
