Date,Close,High,Low,Open,Volume
2016-01-18,6.147388935089111,6.182373658892348,5.9974523235248975,6.147388935089111,180187
2016-01-19,6.227354049682617,6.292327058205431,6.0774180651859515,6.152386360910335,344457
2016-01-20,6.097409725189209,6.237349826517534,6.022441423579797,6.157384487867168,460847
2016-01-21,6.097409725189209,6.16738038280552,6.032437318518149,6.102407976134459,341783
2016-01-22,6.037436485290527,6.1723783561431205,6.027440588835884,6.147389525434875,260794
2016-01-26,5.8575119972229,6.037436307243696,5.847516708015265,6.037436307243696,498413
2016-01-27,5.797536849975586,6.022441137155331,5.797536849975586,5.847515715338222,398705
2016-01-28,5.982458591461182,6.022441565202673,5.837520235779258,5.842518486842047,499304
2016-01-29,6.172377586364746,6.252344141076745,5.982458612173184,5.982458612173184,501087
2016-02-01,6.347304344177246,6.442263225952344,6.102408245610112,6.202365378551177,696683
2016-02-02,6.247345447540283,6.442262659007297,6.162381861669907,6.322313745862702,365723
2016-02-03,6.397282600402832,6.477249156404119,6.237350095352435,6.267337781459982,447476
2016-02-04,6.447260856628418,6.542220943168826,6.4022802421767375,6.462254394778977,297978
2016-02-05,6.622186183929443,6.642177972481988,6.4122760458403825,6.472250197593797,507454
2016-02-10,6.507236003875732,6.637180830312423,6.397282969330322,6.592200208985358,299251
2016-02-11,6.167379379272461,6.472249573143716,6.167379379272461,6.472249573143716,494211
2016-02-12,6.172377586364746,6.297324759084589,6.172377586364747,6.212361167196828,275438
2016-02-15,6.247345447540283,6.337307891088883,6.182373043717946,6.182373043717946,228959
2016-02-16,6.362297058105469,6.397282387255867,6.252344033564439,6.352301770021488,623971
2016-02-17,6.4322686195373535,6.56221407160969,6.342307363948677,6.342307363948677,331087
2016-02-18,6.4722514152526855,6.53222618524158,6.36229777143175,6.442263726782127,326375
2016-02-19,6.482246398925781,6.5772058816682035,6.382288665332409,6.472250504176017,266397
2016-02-22,6.622186183929443,6.767125133555116,6.552216137899757,6.56720967583811,433596
2016-02-23,6.397282600402832,6.747134082706825,6.397282600402832,6.652174594080028,344585
2016-02-24,6.192370891571045,6.357301685468673,6.1273984672534745,6.352303433165897,398195
2016-02-25,6.462255001068115,6.492242080182625,6.092412335481918,6.227354798449385,620406
2016-02-26,6.557214260101318,6.607193735130135,6.412276513802439,6.542221328020903,379476
2016-02-29,6.697153568267822,6.74713242588881,6.557212888319461,6.577204674148667,1575337
2016-03-01,6.702153205871582,6.812106846751376,6.652174940328628,6.752132078366742,553297
2016-03-02,6.52722692489624,6.807107725366645,6.52722692489624,6.737137676987076,310712
2016-03-03,7.23192834854126,7.376866094366304,6.5372230556702355,6.607193713529675,1552416
2016-03-04,7.556789398193359,7.831672551018572,7.251918561948439,7.346878649016002,2021413
2016-03-07,7.221930980682373,7.736711879906693,7.181947408944535,7.736711879906693,458810
2016-03-08,7.326888084411621,7.696731386106176,7.201941506949692,7.221933299236844,993388
2016-03-09,7.1719536781311035,7.641754071450082,7.086989480192572,7.576781663715496,1127478
2016-03-10,7.696731090545654,7.826675914565499,7.221933021908941,7.256917746639685,1169755
2016-03-11,7.97161340713501,8.03658581204087,7.646751382605713,7.70672614365425,884639
2016-03-14,7.8216776847839355,8.151537997099359,7.751707628177252,7.996603736728945,1053366
2016-03-15,7.441837310791016,7.746707506558814,7.156958901771295,7.746707506558814,883620
2016-03-16,7.626759052276611,7.686733809070906,7.301897657743123,7.38686123900361,1257621
2016-03-17,7.906642913818359,8.341458670903364,7.906642913818359,8.201517932591393,1648303
2016-03-18,8.146539688110352,8.196518559741147,7.94162655720497,7.971614244354765,999882
2016-03-21,8.031587600708008,8.321464276898277,8.031587600708008,8.17152829529893,633649
2016-03-22,8.171530723571777,8.286481413944411,8.036587632385036,8.111555948938529,1414378
2016-03-23,8.15153980255127,8.18652453512714,8.03658849291774,8.096563273972901,713492
2016-03-24,7.956619739532471,8.171528740097186,7.901643230185261,8.046581576169778,1399988
2016-03-28,8.241500854492188,8.316468564696578,7.996604715951781,8.186523724405935,656188
2016-03-29,8.271485328674316,8.646326189231926,8.22150646633969,8.281481222531658,904122
2016-03-30,8.286478996276855,8.531375061395899,8.251493670702109,8.396432616532305,740361
2016-03-31,8.156535148620605,8.156535148620605,8.156535148620605,8.156535148620605,1400
2016-04-01,8.096559524536133,8.096559524536133,8.096559524536133,8.096559524536133,254
2016-04-04,7.871654987335205,7.871654987335204,7.871654987335204,7.871654987335204,5093
2016-04-05,7.956619739532471,7.956619739532471,7.956619739532471,7.956619739532471,1910
2016-04-06,7.731716156005859,7.7317161560058585,7.7317161560058585,7.7317161560058585,891
2016-04-07,7.71672248840332,7.71672248840332,7.71672248840332,7.71672248840332,2546
2016-04-08,8.321464538574219,8.436415198402539,7.8016853197076586,7.8016853197076586,831283
2016-04-11,8.301474571228027,8.301474571228027,8.301474571228027,8.301474571228027,1400
2016-04-12,8.666318893432617,8.666318893432617,8.666318893432617,8.666318893432617,1782
2016-04-13,8.506386756896973,8.506386756896973,8.506386756896973,8.506386756896973,2292
2016-04-14,8.461404800415039,8.631331959547706,8.401430044816628,8.62133667274137,738451
2016-04-15,8.496390342712402,8.706300475303102,8.471400911152346,8.571358030440475,942579
2016-04-18,8.701303482055664,8.836245937003087,8.531375698919147,8.596348104440526,662810
2016-04-19,8.67131519317627,8.67131519317627,8.67131519317627,8.67131519317627,509
2016-04-20,8.336457252502441,8.73628752140642,8.336457252502441,8.646325695729223,636069
2016-04-22,7.946624755859375,8.096561369757797,7.731716337614267,7.946624755859374,1443794
2016-04-25,7.811680793762207,8.15153695856611,7.796687862419711,7.976611535859388,659117
2016-04-26,8.096559524536133,8.146537777493274,7.8516634751523116,7.946622944808549,457536
2016-04-27,8.431417465209961,8.446410394955562,8.091561336604101,8.096559586804695,657080
2016-04-28,8.491393089294434,8.541371958283097,8.276484074033608,8.441414220305768,641672
2016-04-29,8.346454620361328,8.60634425002093,8.096560885754517,8.546370093608504,1213943
2016-05-02,8.66799259185791,8.874506062194603,8.40008271924417,8.662411042088062,1300349
2016-05-03,8.355430603027344,8.801946822907686,8.355430603027344,8.561944064385939,571387
2016-05-04,8.472640991210938,8.48380408998032,8.266127535124806,8.400082139592433,325450
