Date,Close,High,Low,Open,Volume
2025-07-28,16.61516761779785,16.91994236361577,16.4480327168263,16.56601106612479,5454300
2025-07-29,16.801965713500977,16.978932297993676,16.575842577850185,16.733145791798755,5165600
2025-07-30,16.92977523803711,17.14606858107512,16.42837049990678,16.693820398070315,4466900
2025-07-31,16.880619049072266,16.880619049072266,16.55618090268018,16.70365244645796,3923400
2025-08-01,16.63483238220215,17.14606881332288,16.63483238220215,17.116573754726623,6657900
2025-08-04,16.418540954589844,17.0084271264462,16.31039428132172,16.93960719807645,2288000
2025-08-05,16.428369522094727,16.693819404458758,16.27106630481284,16.349717913453784,2693500
2025-08-06,16.782302856445312,16.782302856445312,16.526684657157173,16.762639485299545,4398000
2025-08-07,17.146068572998047,17.21488850022231,16.752810506571976,16.86095530283766,4571400
2025-08-08,16.05477523803711,16.772471418639075,16.05477523803711,16.733146550968904,9485600
2025-08-11,16.074438095092773,16.379212841792487,15.95645974545294,16.035111353478744,2517100
2025-08-12,16.821630477905273,16.988765390974905,16.18258400868455,16.22191075303147,4672200
2025-08-13,16.674156188964844,16.83146128291568,16.467696417558223,16.82162959734361,5474200
2025-08-14,17.342695236206055,17.578650056573228,17.106740415838882,17.116572101087794,8745600
2025-08-15,17.29353904724121,17.499998816184334,16.9592692425885,17.214887438805413,7480800
2025-08-18,17.558988571166992,17.58848175172811,17.106740425473536,17.372190301736943,5116600
2025-08-19,16.969100952148438,17.450842288902315,16.713482755568414,17.450842288902315,5434100
2025-08-20,17.70646095275879,17.755617506197392,16.988764771422215,17.008426267676267,6424300
2025-08-21,17.5,17.696629971991978,17.30337190321041,17.617978358235664,4947000
2025-08-22,17.989999771118164,18.059999465942383,17.610000610351562,17.6299991607666,5573900
2025-08-25,17.90999984741211,18.18000030517578,17.84000015258789,18.059999465942383,2987300
2025-08-26,18.139999389648438,18.139999389648438,17.729999542236328,17.860000610351562,6059500
2025-08-27,18.450000762939453,18.59000015258789,18.0,18.100000381469727,5447600
2025-08-28,19.940000534057617,20.079999923706055,18.799999237060547,18.799999237060547,8959600
2025-08-29,19.65999984741211,20.3799991607666,19.6299991607666,20.020000457763672,7043300
2025-09-01,19.760000228881836,19.799999237060547,19.3799991607666,19.540000915527344,3986800
2025-09-02,19.65999984741211,19.860000610351562,19.389999389648438,19.610000610351562,6741800
2025-09-03,19.670000076293945,19.959999084472656,19.549999237060547,19.549999237060547,6046500
2025-09-04,19.739999771118164,19.989999771118164,19.420000076293945,19.709999084472656,4348000
2025-09-05,21.040000915527344,21.1200008392334,20.280000686645508,20.280000686645508,9570800
2025-09-08,20.799999237060547,21.270000457763672,20.690000534057617,21.139999389648438,6611200
2025-09-09,20.31999969482422,20.90999984741211,20.18000030517578,20.700000762939453,7314800
2025-09-10,20.530000686645508,20.649999618530273,20.15999984741211,20.31999969482422,4068600
2025-09-11,20.540000915527344,20.8700008392334,20.3700008392334,20.540000915527344,3790800
2025-09-12,20.709999084472656,20.709999084472656,20.299999237060547,20.309999465942383,4022800
2025-09-15,20.829999923706055,21.09000015258789,20.600000381469727,21.0,4110400
2025-09-16,20.93000030517578,21.110000610351562,20.799999237060547,20.899999618530273,2998300
2025-09-17,20.979999542236328,21.389999389648438,20.90999984741211,20.93000030517578,5400200
2025-09-18,21.260000228881836,21.31999969482422,20.989999771118164,21.0,9470300
2025-09-19,20.8700008392334,21.350000381469727,20.799999237060547,21.260000228881836,5120200
2025-09-22,20.90999984741211,20.90999984741211,20.5,20.68000030517578,3671000
2025-09-23,21.350000381469727,21.6299991607666,20.809999465942383,20.920000076293945,4174600
2025-09-24,21.270000457763672,21.469999313354492,20.989999771118164,21.440000534057617,4318000
2025-09-25,21.399999618530273,21.459999084472656,21.020000457763672,21.260000228881836,7209000
2025-09-26,21.239999771118164,21.75,21.239999771118164,21.600000381469727,2500900
2025-09-29,21.75,22.06999969482422,21.469999313354492,21.81999969482422,5305900
2025-09-30,21.969999313354492,22.18000030517578,21.75,22.0,7184000
2025-10-01,21.209999084472656,22.219999313354492,20.969999313354492,22.049999237060547,24597300
2025-10-02,21.200000762939453,21.31999969482422,20.899999618530273,21.209999084472656,10592000
2025-10-03,20.969999313354492,21.200000762939453,20.850000381469727,21.1299991607666,8811500
2025-10-06,20.780000686645508,21.030000686645508,20.68000030517578,20.899999618530273,9898800
2025-10-07,20.559999465942383,20.65999984741211,20.149999618530273,20.520000457763672,10157100
2025-10-08,21.700000762939453,21.90999984741211,20.420000076293945,20.579999923706055,17474000
2025-10-09,21.690000534057617,21.969999313354492,21.549999237060547,21.700000762939453,9836800
2025-10-10,21.25,21.809999465942383,20.90999984741211,21.780000686645508,8951100
2025-10-13,21.40999984741211,21.729999542236328,21.40999984741211,21.489999771118164,4590600
2025-10-14,21.100000381469727,21.579999923706055,21.010000228881836,21.479999542236328,3192600
2025-10-15,21.350000381469727,21.389999389648438,20.809999465942383,20.829999923706055,6591600
2025-10-16,21.079999923706055,21.209999084472656,20.700000762939453,20.989999771118164,6931500
2025-10-17,21.06999969482422,21.15999984741211,20.809999465942383,20.959999084472656,7467800
2025-10-20,20.899999618530273,21.149999618530273,20.780000686645508,21.0,6501500
2025-10-21,20.6299991607666,20.93000030517578,20.5,20.84000015258789,7411900
2025-10-22,20.399999618530273,20.6200008392334,19.93000030517578,20.600000381469727,9259300
2025-10-23,20.739999771118164,20.8799991607666,20.56999969482422,20.59000015258789,9602500
2025-10-24,21.18000030517578,21.25,20.68000030517578,20.8799991607666,6739700
2025-10-27,21.139999389648438,21.81999969482422,20.889999389648438,21.81999969482422,7666100
2025-10-28,21.010000228881836,21.420000076293945,20.920000076293945,21.239999771118164,4041000
