Date,Close,High,Low,Open,Volume
2025-02-19,25.897424697875977,26.092340908872487,25.80882506824012,26.092340908872487,531850
2025-02-20,25.755666732788086,25.98602242346321,25.66706710330625,25.92400472759005,539660
2025-02-21,25.782241821289062,25.844261368515806,25.64048391841436,25.764523012867848,388630
2025-02-24,25.47214698791504,25.959440263735825,25.3924086289993,25.782242877880662,3415720
2025-02-25,25.667068481445312,25.941724931046693,25.4987304776048,25.4987304776048,495000
2025-02-26,25.489870071411133,25.977163393408837,25.489870071411133,25.711368218876956,473770
2025-02-27,25.7645263671875,25.994883918787583,25.436711638830165,25.507590599495344,609180
2025-02-28,25.30381202697754,25.87970309272166,25.250651879342726,25.764525251348118,936430
2025-03-05,25.709531784057617,25.86910710813685,25.36378276851836,25.682935276702512,655600
2025-03-06,25.647476196289062,25.97549361645214,25.62087968653912,25.79818665149563,592240
2025-03-07,25.8868465423584,26.14394123094721,25.54996416766034,25.77159745575324,932690
2025-03-10,25.90457534790039,26.002092793610846,25.629749059018447,25.886843719572823,963930
2025-03-11,25.73613166809082,25.96662980200876,25.656342135556823,25.96662980200876,891440
2025-03-12,25.824785232543945,25.91343965214573,25.64747825336638,25.798188720660807,726220
2025-03-13,26.07301139831543,26.19712719659142,25.8247816617892,25.8247816617892,486090
2025-03-14,27.003877639770508,27.074800430392752,26.205995315257262,26.294649733548056,1066670
2025-03-17,27.580123901367188,27.66877645060855,26.924087224872782,27.048201165815847,1087350
2025-03-18,27.744136810302734,28.319498656085923,27.64661750660582,27.79289553213819,695200
2025-03-19,27.939170837402344,28.00743378533603,27.75388436442103,27.86115577404587,548300
2025-03-20,27.763635635375977,28.114704339814807,27.53934256755151,27.87090704173801,663100
2025-03-21,27.724632263183594,27.812399449513006,27.568602123048187,27.76363886820445,870100
2025-03-24,27.75388526916504,27.763637384905735,27.5490964186881,27.75388526916504,372000
2025-03-25,27.851404190063477,28.22197714309711,27.734382522808758,27.783141240827245,460600
2025-03-26,27.607608795166016,27.948925425051492,27.578354306335772,27.890414587365008,634100
2025-03-27,27.617361068725586,27.685624023086223,27.461330927322415,27.617361068725586,316800
2025-03-28,27.39306640625,27.607607373402463,27.217532042204393,27.607607373402463,606300
2025-03-31,27.051748275756836,27.363808523201996,26.87621392156249,27.363808523201996,474100
2025-04-01,27.03969955444336,27.176314247085283,26.91284504828683,27.10800783136944,732400
2025-04-02,27.225101470947266,27.26413476840435,26.942117509223635,27.127520088514608,536100
2025-04-03,27.55687713623047,27.84962128439676,26.961632376714736,27.068972083830047,829500
2025-04-04,26.94211769104004,27.50808747951676,26.81526133465849,27.322683037764534,663900
2025-04-07,26.844539642333984,27.273896664539937,26.36639285312726,26.737199921479917,439700
2025-04-08,26.864055633544922,27.34220241100316,26.69816782412388,26.932362050151777,741000
2025-04-09,27.332443237304688,27.77155669952472,26.542037516340468,26.82502149938757,728900
2025-04-10,27.137277603149414,27.469053176794795,26.844535325796436,27.332440362191406,401000
2025-04-11,27.46905517578125,27.69349106216525,27.10800646485223,27.381232113942268,376900
2025-04-14,27.83986473083496,27.90817114472223,27.566637214075712,27.761799991933774,312300
2025-04-15,28.054540634155273,28.113088719557297,27.664216962791652,27.703248399322973,372100
2025-04-16,27.966718673706055,28.06430006068152,27.791072549392243,27.908170586004832,361000
2025-04-17,27.976476669311523,28.02526643162005,27.713007485941183,27.927686907003,328200
2025-04-22,28.45462417602539,28.591237003122945,27.84962291784178,28.02526718359142,894900
2025-04-23,29.001075744628906,29.079140478833704,28.278976487931995,28.66930015895599,618800
2025-04-24,29.645109176635742,29.645109176635742,28.991316353766322,29.03034965003793,386800
2025-04-25,29.528017044067383,30.367214416449812,29.371887560072086,29.742694619258355,464600
2025-04-28,29.850034713745117,29.850034713745117,29.410919371216487,29.55729239286622,533300
2025-04-29,30.054948806762695,30.13301353634351,29.70365845425402,29.713416778102864,514200
2025-04-30,30.32817840576172,30.347695054820356,29.840273346556277,29.840273346556277,648000
2025-05-02,30.657848358154297,30.657848358154297,29.535029429964556,30.32588424202617,2956700
2025-05-05,30.08179473876953,30.560213200058843,30.08179473876953,30.413758873095635,1516700
2025-05-06,30.023216247558594,30.159906717475383,29.769361187521714,30.013452376526253,541800
2025-05-07,30.257539749145508,30.364940454686803,30.032976330529845,30.032976330529845,260300
2025-05-08,30.560211181640625,31.048393480786757,30.501629827178043,30.82383007012378,755700
2025-05-09,32.01499557495117,32.06381305920096,30.677375276655695,30.853121199583182,1213700
2025-05-12,31.58539581298828,32.21027233491489,31.292487154778232,31.975943173625453,659400
2025-05-13,31.95641326904297,31.95641326904297,31.595159405865978,31.595159405865978,565000
2025-05-14,32.16144561767578,32.21026682280245,31.829481535303582,31.985699707917853,1225500
2025-05-15,32.60081100463867,32.815612392720034,32.11262874047928,32.15168421550045,988100
2025-05-16,32.82538604736328,32.97184226839543,32.434842332171584,32.56176708422727,490700
2025-05-19,33.16710662841797,33.528360487271044,32.75703155997403,32.864432261817335,721800
2025-05-20,33.147579193115234,33.29403164962319,32.75703186002322,33.29403164962319,645800
2025-05-21,32.5910530090332,33.01089010584117,32.1223984247085,32.95230688609975,482000
2025-05-22,32.415306091308594,32.63986950670387,32.11263171862691,32.59105202066758,392400
2025-05-23,32.512943267822266,32.57152648975913,31.595161804692182,32.1223996285169,550800
2025-05-26,32.73750305175781,33.06946715668396,32.4153046783345,32.60081260700033,311500
2025-05-27,32.95230484008789,33.3428521650438,32.53246776934765,32.737503438908604,455000
2025-05-28,32.60081100463867,33.0304137808014,32.5617555296175,33.00112031226797,477100
2025-05-29,32.522705078125,32.757030488541076,32.298141674586574,32.688685266791786,519400
2025-05-30,32.58127975463867,32.68868043710081,32.161442754760145,32.56175201923331,765200
2025-06-02,32.39338302612305,32.7255228096695,32.110086561170355,32.70598473693072,600300
2025-06-03,32.1296272277832,32.39338564129074,32.022169682297914,32.23708477326849,567000
2025-06-04,32.04170608520508,32.422689198229214,31.817023832049983,32.15893079848025,382800
2025-06-05,31.58257484436035,32.149164071818845,31.54349869722349,32.119858824719444,354200
2025-06-06,31.75841522216797,31.81702945241277,31.465351523958184,31.60211433468894,401000
2025-06-09,31.426271438598633,31.719338826648723,31.074595417397155,31.553267058319896,696700
2025-06-10,31.47967529296875,31.992984978634944,31.32173414088793,31.864656615814873,412600
2025-06-11,31.746200561523438,31.874528919769077,31.23289089415483,31.469802613831035,390100
2025-06-12,31.89427375793457,32.09169737746003,31.47967587257993,31.756071952406913,627300
2025-06-13,31.8153018951416,31.8153018951416,31.41057744253079,31.795558779695437,690100
2025-06-16,32.22002410888672,32.57539263099582,32.08182607598073,32.14105541820357,711300
2025-06-17,32.38783645629883,32.38783645629883,32.111436643984156,32.21015220753001,535200
2025-06-18,32.071956634521484,32.38783893077462,31.96337138913184,32.210154668430484,677200
2025-06-20,32.071956634521484,32.071956634521484,31.706714669917414,31.87452925795977,420300
2025-06-23,31.854785919189453,32.07195640843784,31.52903206812385,32.07195640843784,572200
2025-06-24,32.42732238769531,32.64449288513223,31.78568810121716,31.992985158435605,348300
2025-06-25,32.04234313964844,32.47668416267595,31.884401976442348,32.43719793047084,414300
2025-06-26,31.923887252807617,32.180540223227624,31.805432325353323,32.042342180261905,391300
2025-06-27,31.84491539001465,31.99298687632959,31.558647740940565,31.91401817841212,333400
2025-06-30,32.565521240234375,32.565521240234375,31.686969655500302,31.84491079415548,890100
2025-07-01,32.60270309448242,32.87925086491114,32.45455613625259,32.563199499532146,308000
2025-07-02,32.40517807006836,32.81011917058614,32.15826267298118,32.60270737363414,433700
2025-07-03,33.195308685302734,33.27431965819687,32.48419109110448,32.592834475510344,555500
2025-07-04,33.26443862915039,33.39283567525667,33.007644536937825,33.007644536937825,288800
2025-07-07,32.889129638671875,33.26444209147717,32.731103937642786,33.11629134842432,387900
2025-07-08,32.79036331176758,32.88912795699956,32.56320161363026,32.88912795699956,289600
2025-07-09,32.06937026977539,32.800237673529494,32.06937026977539,32.78048399131592,467600
2025-07-10,31.308870315551758,31.624921694262785,31.269362951305474,31.605168012139643,686700
2025-07-11,31.210107803344727,31.38788719769136,30.953315554156816,31.308874342850082,584600
2025-07-14,30.943437576293945,31.200229816058357,30.7459045045321,31.111340122147023,615100
2025-07-15,31.022449493408203,31.27924172543446,30.834793269270758,31.061956860096053,383400
2025-07-16,31.131093978881836,31.26936599959363,30.933560906023565,30.963191432096806,340600
2025-07-17,31.536033630371094,31.80270270130344,31.042202854784488,31.042202854784488,698100
2025-07-18,30.973068237304688,31.605171055595804,30.973068237304688,31.476775877061044,547900
2025-07-21,31.308870315551758,31.506401485338746,30.943434731532875,30.97306525471759,691300
2025-07-22,30.874300003051758,31.55578699392766,30.824915795704293,31.407636255700154,629400
2025-07-23,31.378009796142578,31.378009796142578,30.805166137798746,30.874302149075845,434300
2025-07-24,30.884178161621094,31.34837842759441,30.85454763594898,31.34837842759441,300300
2025-07-25,31.07183265686035,31.298996253818828,30.884178311471366,30.884178311471366,352700
2025-07-28,30.41997528076172,31.249611141492938,30.12367756642125,31.061956801524275,704300
2025-07-29,30.597755432128906,30.854547670126777,30.380470561737617,30.568126790238942,356000
2025-07-30,30.864423751831055,31.022449450735234,30.380469813460135,30.60763152015803,479800
2025-07-31,30.943437576293945,30.95331441826354,30.49898910673728,30.676768494559948,331400
2025-08-01,30.822528839111328,31.336400914841573,30.69405940652117,31.227698185200047,841400
2025-08-04,31.178285598754883,31.326519846843482,30.931231031776232,31.18816800761924,589800
2025-08-05,31.356168746948242,31.60322334196336,30.87194196690385,30.87194196690385,477700
2025-08-06,31.919450759887695,32.690263607555316,31.8008656178441,31.988625740225935,883100
2025-08-07,32.33450698852539,32.640852277364594,31.909572778438108,31.909572778438108,899400
2025-08-08,32.66061782836914,32.69026694422157,32.29497807072454,32.48273821227088,427600
2025-08-11,32.84837341308594,33.06577884562152,32.472849455429014,32.5617892409332,493300
2025-08-12,33.50060272216797,33.87612297140903,32.878024121947014,32.878024121947014,689300
2025-08-13,33.34248733520508,33.638952073339524,33.184372556883126,33.510482637904914,358500
2025-08-14,33.46107482910156,33.510484993972305,32.907671181188995,33.34248967946099,543800
2025-08-15,33.10531234741211,33.51048169102313,33.07566700536243,33.40177707716956,532600
2025-08-18,33.34248733520508,33.46107247650812,33.075667939957974,33.105313282845316,695300
2025-08-19,32.426822662353516,32.96627165863183,32.09716192738235,32.96627165863183,722900
2025-08-20,32.55669021606445,32.7265146314599,32.067189363763035,32.42682202083374,629300
2025-08-21,32.60663986206055,32.636607981273954,32.207050966287326,32.31693534033599,547800
2025-08-22,33.31591033935547,33.545678602262484,32.51672880793369,32.76647327467788,835100
2025-08-25,33.08614730834961,33.60561627878533,33.06616729285613,33.375851816807696,619500
2025-08-26,32.876365661621094,33.16607019475045,32.526724887705406,33.08615012597051,468600
2025-08-27,33.345882415771484,33.345882415771484,32.6066371141529,32.81642155256426,810100
2025-08-28,33.97523880004883,34.29491525372165,33.34588542796418,33.38584165022459,520400
2025-08-29,34.37483215332031,34.384820256373,33.88533126617026,33.935283213829386,1382000
2025-09-01,34.57238006591797,34.78227217721766,34.33250064389399,34.33250064389399,414600
2025-09-02,34.072635650634766,34.402465575141974,33.88273380396421,34.29252480880901,531600
2025-09-03,33.702823638916016,34.232552427197206,33.69282659795562,34.08262731482321,379100
2025-09-04,33.98268127441406,34.2725344709333,33.58288349902518,33.71281834793969,513500
2025-09-05,34.43245315551758,34.72230635487352,34.0126651059755,34.092626186937494,486800
2025-09-08,34.182579040527344,34.412461419369215,33.81276858871686,34.32250711349596,405400
2025-09-09,33.802772521972656,34.24254702294346,33.802772521972656,34.18258002580216,328700
2025-09-10,33.79277801513672,34.1925719610548,33.632859674218686,33.82276151257322,634100
2025-09-11,33.83275604248047,34.432452703561296,33.682834736775874,33.792779315278395,380600
2025-09-12,33.54290771484375,33.722816337551976,33.25305451017447,33.68283579633809,699100
2025-09-15,33.76279067993164,33.912715792511094,32.83326413254862,33.562895613497695,1155400
2025-09-16,33.602874755859375,33.96269200172502,33.442956403558455,33.882734731951686,402700
2025-09-17,34.33250045776367,34.47243234395891,33.49292820436248,33.602872779996,684300
2025-09-18,34.172584533691406,34.332502887908504,33.942702137801476,34.332502887908504,332400
2025-09-19,34.53239822387695,34.562385533469815,34.13260428592667,34.172581010793955,775500
2025-09-22,34.11261749267578,34.53240174220633,33.9027215551562,34.53240174220633,521800
2025-09-23,34.52240753173828,34.77228019109466,34.122609751666396,34.122609751666396,678600
2025-09-24,34.43245315551758,34.622355003671025,34.31251534682878,34.552390964206374,675600
2025-09-25,34.12260818481445,34.59236998291513,34.002670381401906,34.59236998291513,592500
2025-09-26,34.25254440307617,34.452443291950594,34.122609553394675,34.21256386275046,338800
2025-09-29,34.442447662353516,34.8522386856048,34.36249039117866,34.522408746282714,777900
2025-09-30,34.63235092163086,34.97217787918633,34.33250069050527,34.73229845683667,881000
2025-10-01,33.970001220703125,34.970001220703125,33.900001525878906,34.81999969482422,780300
2025-10-02,33.63999938964844,34.2599983215332,33.5,33.9900016784668,941300
2025-10-03,33.880001068115234,33.88999938964844,33.45000076293945,33.779998779296875,535100
2025-10-06,33.5,33.959999084472656,33.349998474121094,33.880001068115234,429100
2025-10-07,32.869998931884766,33.529998779296875,32.83000183105469,33.529998779296875,597600
2025-10-08,33.040000915527344,33.220001220703125,32.869998931884766,33.029998779296875,505000
2025-10-09,33.09000015258789,33.20000076293945,32.88999938964844,33.040000915527344,397600
2025-10-10,33.06999969482422,33.290000915527344,32.849998474121094,33.20000076293945,686400
2025-10-13,33.310001373291016,33.540000915527344,33.099998474121094,33.099998474121094,411700
2025-10-14,33.25,33.77000045776367,33.15999984741211,33.20000076293945,465500
2025-10-15,33.150001525878906,33.459999084472656,33.0,33.2599983215332,494300
2025-10-16,33.189998626708984,33.41999816894531,32.869998931884766,33.13999938964844,527900
2025-10-17,33.310001373291016,33.349998474121094,32.5,33.0,588800
2025-10-20,33.77000045776367,33.95000076293945,33.25,33.310001373291016,599000
2025-10-21,33.630001068115234,33.95000076293945,33.25,33.310001373291016,492300
2025-10-22,33.91999816894531,33.91999816894531,33.45000076293945,33.58000183105469,515800
2025-10-23,34.029998779296875,34.22999954223633,33.779998779296875,33.86000061035156,283500
2025-10-24,33.970001220703125,34.349998474121094,33.86000061035156,34.08000183105469,328100
2025-10-27,34.27000045776367,34.369998931884766,34.02000045776367,34.20000076293945,387700
2025-10-28,34.38999938964844,34.38999938964844,34.119998931884766,34.290000915527344,359900
