Date,Close,High,Low,Open,Volume
2015-03-06,4.467881202697754,4.573870857956766,4.462989378443162,4.479294940320419,3473604
2015-03-09,4.414071083068848,4.484187495547327,4.392872527635825,4.467881543198842,6027122
2015-03-10,4.492340564727783,4.546150639074382,4.360261291331589,4.397765023057126,6158777
2015-03-11,4.50049352645874,4.557564939581695,4.461358153683872,4.47766488336385,3539182
2015-03-12,4.582024097442627,4.674969546038494,4.513538940253202,4.513538940253202,7482341
2015-03-13,4.544520378112793,4.601591796674073,4.513538951068509,4.573871326647981,4185445
2015-03-16,4.645617961883545,4.676599387209951,4.567348770129632,4.567348770129632,3446572
2015-03-17,4.759760856628418,4.7907426690661135,4.570609414616248,4.639095731177748,8166650
2015-03-18,4.815201759338379,4.908147203576223,4.681491629782152,4.7450853484742295,7533402
2015-03-19,4.849445343017578,4.932606367019979,4.767914408357495,4.857598514329305,5687721
2015-03-20,4.908148288726807,4.963588459846873,4.8657519479205344,4.8657519479205344,5880448
2015-03-23,4.929344654083252,5.022289313717488,4.872273242108859,4.8983628413861515,3118685
2015-03-24,5.051641464233398,5.051641464233398,4.911408629122867,4.96848005031768,4498315
2015-03-25,4.965219020843506,5.023921313598134,4.9293457650982635,4.9896781473126754,4113861
2015-03-26,4.855966567993164,4.953803442160092,4.8461829194993244,4.945650661234251,5521524
2015-03-27,4.9097771644592285,5.017397690200174,4.865750744976884,4.886948520910719,8630698
2015-03-30,5.0712080001831055,5.072838867875517,4.9179301800389235,4.9179301800389235,5830890
2015-03-31,5.095667839050293,5.136433306315845,5.009245079585612,5.036965939847347,6659369
2015-04-01,5.252205848693848,5.322321860757202,5.090774883287704,5.103819876622388,9337534
2015-04-02,5.250576019287109,5.309278310635894,5.209810939224304,5.257099101570368,3634795
2015-04-06,5.226117134094238,5.348413538492548,5.193504837433743,5.232639437734898,4771138
2015-04-07,5.103821754455566,5.252207781122233,5.071209064505519,5.229379131694388,8361380
2015-04-08,5.087514400482178,5.186982143343852,5.009244433187767,5.141324857036382,6573768
2015-04-09,5.108712673187256,5.125018626038947,5.035334912283201,5.059794425403605,4939837
2015-04-10,5.103821754455566,5.120127320973294,5.041858499853501,5.105452622490257,4713570
2015-04-13,5.102189540863037,5.146216738530406,5.063054946009456,5.074469462327447,3555701
2015-04-14,5.185351371765137,5.185351371765137,5.100559489469066,5.1038204462453045,5055474
2015-04-15,5.144586563110352,5.201657595464817,5.120126659578786,5.156000302506928,14309409
2015-04-16,5.183720111846924,5.292971505271308,5.113604091999685,5.1462167735711235,4112860
2015-04-17,5.271773815155029,5.296232937503285,5.13806290837509,5.169045501292358,2769272
2015-04-20,5.221663475036621,5.292829991942762,5.097534809463857,5.292829991942762,2953990
2015-04-22,5.281244277954102,5.320965193756993,5.190216915865789,5.254763799105518,9207880
2015-04-23,5.287864685058594,5.304415331225131,5.264694807581598,5.2911752883639736,3449075
2015-04-24,5.312690734863281,5.339171216047173,5.263039585730942,5.263039585730942,4298079
2015-04-27,5.253108978271484,5.373927828387834,5.198492714044723,5.286210271216278,5422407
2015-04-28,5.296140193939209,5.32262067367528,5.229938006948919,5.25641848668499,2700691
2015-04-29,5.32096529006958,5.32096529006958,5.241523852085893,5.276279258982485,2988531
2015-04-30,5.294486045837402,5.354067829579452,5.176978175361354,5.334206971625348,6588285
2015-05-04,5.365651607513428,5.370616722343641,5.244833944998251,5.279589353749686,5378856
2015-05-05,5.418613910675049,5.466609758713279,5.363997250905213,5.3772376891882105,4729088
2015-05-06,5.359033107757568,5.440129868679628,5.309381949017503,5.40206384862553,7187994
2015-05-07,5.4037184715271,5.410338888567202,5.3391715782166145,5.372272478236846,9434648
2015-05-08,5.532812118530273,5.532812118530273,5.388822594732623,5.388822594732623,9255937
2015-05-11,5.5361223220825195,5.683421274577884,5.512951651514022,5.627149702491548,5611130
2015-05-12,5.680110454559326,5.782723758935435,5.536122111276713,5.560947292644654,12144851
2015-05-13,5.54439640045166,5.6834204025312305,5.514606107234681,5.6834204025312305,8707790
2015-05-14,5.761208534240723,5.761208534240723,5.516261392175805,5.587428704805135,9778054
2015-05-15,5.670180320739746,5.797619598778515,5.661904996769165,5.713211847362729,10285654
2015-05-18,5.6271491050720215,5.70824624592184,5.54770647579129,5.625493803382796,3733411
2015-05-19,5.4864702224731445,5.6519739114395895,5.415302526098853,5.587427816444913,6942704
2015-05-20,5.602323055267334,5.642044764400502,5.46164414199604,5.474884580020409,114504309
2015-05-21,5.595702648162842,5.686730406394745,5.587427720645425,5.650319303101984,4390187
2015-05-22,5.567567348480225,5.650319791284411,5.498055343931917,5.650319791284411,8296303
2015-05-25,5.552672386169434,5.618874582010161,5.536122133504325,5.537777435312903,7485846
2015-05-26,5.628803730010986,5.6503190938435015,5.491435039564852,5.587427513716121,6023117
2015-05-27,5.632114410400391,5.65031996417678,5.537777223208331,5.610599043253808,7422270
2015-05-28,5.628803730010986,5.681764686377181,5.585772212225913,5.647009280983128,5547555
2015-05-29,5.592392921447754,5.671834755224645,5.51626050564483,5.671834755224645,5605123
2015-06-01,5.65693998336792,5.69831620890655,5.555983162431586,5.569223206951051,5003412
2015-06-02,5.7347259521484375,5.7347259521484375,5.594047055883115,5.708245474360857,4412714
2015-06-03,5.744656085968018,5.7744475612553,5.663559352477133,5.73307134626076,5772321
2015-06-05,5.772792816162109,5.814169037975801,5.698315695909479,5.786033254549699,7347182
2015-06-08,5.767828464508057,5.7843787183878765,5.704936867668539,5.751278210628237,7049830
2015-06-09,5.759551525115967,5.8224431000074315,5.734725560369873,5.787687302446884,5892463
2015-06-10,5.743001461029053,5.809203649854637,5.719831583825223,5.766172128352993,3895603
2015-06-11,5.602323055267334,5.771137356132823,5.602323055267334,5.771137356132823,4414216
2015-06-12,5.577497482299805,5.698315137417473,5.577497482299805,5.640388669591724,21493899
2015-06-15,5.607288360595703,5.6585948127702155,5.607288360595703,5.6238394025134,4027259
2015-06-16,5.685074806213379,5.701625846709058,5.618873804711004,5.623838919329686,4759123
2015-06-17,5.8092041015625,5.8092041015625,5.660250251537843,5.683420920663472,4482797
2015-06-18,5.800929546356201,5.858855630308415,5.738037951858821,5.822444915104728,4222990
2015-06-19,5.868785858154297,5.910162081095862,5.781068297122984,5.786033412271165,8554608
2015-06-22,5.936641693115234,5.951537036375854,5.840648822557858,5.857199072271872,5527031
2015-06-23,5.908506870269775,5.948227397006425,5.873751063697627,5.925057517725145,2841858
2015-06-24,5.8588547706604,5.92009184442449,5.822444060799122,5.915126729667949,1874214
2015-06-25,5.781068325042725,5.843959915576782,5.716521432744556,5.842305403932845,4758122
2015-06-26,5.8092041015625,5.847270511244672,5.757897648145756,5.782723619033272,2357786
2015-06-29,5.790998935699463,5.8207896286888685,5.696661741233011,5.769483566893818,3072630
2015-06-30,5.8092041015625,5.886991432568558,5.744657209351099,5.819134726953558,9207880
2015-07-01,5.9747090339660645,5.9747090339660645,5.754587873326721,5.837339924993031,7404249
2015-07-02,5.99125862121582,6.103801359002992,5.958157723028989,5.982983692964166,4765631
2015-07-03,6.02601432800293,6.05084029753421,5.93995207312934,5.951537604589284,3498634
2015-07-06,6.024360179901123,6.085596073877728,5.941607733257865,6.026014691552267,4326112
2015-07-07,6.054150104522705,6.054150104522705,5.916781399176684,6.039254364795251,4877764
2015-07-08,6.032634735107422,6.078976070754388,5.984638097791594,6.078976070754388,4946345
2015-07-10,6.080630302429199,6.1236618228779545,6.004498676027681,6.082285604021872,3666332
2015-07-13,6.070701599121094,6.122007263392185,6.0342904905092,6.100491895619771,4389186
2015-07-14,6.107111930847168,6.226274689632018,6.011119445119326,6.044219948075072,4893282
2015-07-15,6.161729335784912,6.170004264994899,6.087252207474206,6.136903362974599,8398925
2015-07-16,6.189863204956055,6.198139317839306,6.140212058497174,6.188208693487486,3707881
2015-07-17,6.123662948608398,6.206415401533182,6.123662948608398,6.189864357864058,7711112
2015-07-20,6.128628730773926,6.179935589018304,6.093872522938724,6.148488800156645,3082642
2015-07-21,6.098837375640869,6.176624718096067,6.093872259744592,6.176624718096067,4855237
2015-07-22,6.057458877563477,6.122005755098332,6.012772851234729,6.087250351902635,4630972
2015-07-23,5.9250569343566895,6.064080542017407,5.916781216383724,6.017738812717098,5197642
2015-07-24,5.891956329345703,5.93002155243671,5.7496221114039345,5.882025704322729,4279056
2015-07-27,5.792654037475586,5.930021964808202,5.792654037475586,5.8969218543968775,3590743
2015-07-28,5.8423051834106445,5.901886563227622,5.784377920115081,5.809203890098893,7248065
2015-07-29,5.95815896987915,5.95815896987915,5.802584676338362,5.837340883496932,4199462
2015-07-30,5.954848289489746,6.019395183341213,5.883681373602786,6.019395183341213,4902293
2015-07-31,5.792654037475586,5.807548988395657,5.656939831718214,5.784378318517581,17571764
2015-08-03,5.797619342803955,5.898576157463082,5.7810683005334464,5.7810683005334464,10642576
2015-08-04,5.799273490905762,5.908506412442861,5.759552572186839,5.809203720585493,8791889
2015-08-05,5.845614433288574,5.898575391314752,5.805893517238924,5.870440400879639,4176435
2015-08-06,5.688385486602783,5.825754195871715,5.68507527822881,5.800929015777183,6432601
2015-08-07,5.589081764221191,5.68341972259916,5.478194347253763,5.68341972259916,7814234
2015-08-10,5.461644172668457,5.6039783884046805,5.41695813852783,5.572532397302714,11285836
2015-08-11,5.519570827484131,5.519570827484131,5.382202136832774,5.455023945770112,7552424
2015-08-12,5.453369617462158,5.458334732706211,5.324275830996602,5.421924019269856,3989214
2015-08-13,5.546051502227783,5.546051502227783,5.421923243819357,5.421923243819357,6538226
2015-08-14,5.660250186920166,5.7761031361656405,5.5973578070684615,5.6254939860984585,35055925
2015-08-17,5.873751163482666,5.90519676208593,5.688385805121923,5.72645182084384,14933146
2015-08-18,5.908506870269775,5.949882698788017,5.7413474642950355,5.834030141900886,5987074
2015-08-19,5.886991500854492,5.930021841021019,5.787688801332833,5.930021841021019,10397787
2015-08-20,5.807548999786377,5.905196794816927,5.794308560535779,5.843960108960498,12547827
2015-08-21,5.696661472320557,5.845615325296293,5.695006170525876,5.829065072770142,7272594
2015-08-24,5.54439640045166,5.65528462080513,5.450059220907734,5.5741878788487895,9843131
2015-08-25,5.731417179107666,5.819134740651173,5.617218739912512,5.617218739912512,11924591
2015-08-26,5.792654037475586,5.820789427620286,5.708246681861188,5.734727165250346,13112495
2015-08-27,5.908506870269775,5.992914224147941,5.772793062364092,5.772793062364092,14398514
2015-08-28,5.875405311584473,5.908506605009139,5.80920390991536,5.85058013163612,10010829
2015-08-31,5.850579738616943,5.915126624362917,5.686730559508006,5.915126624362917,80233812
2015-09-01,5.610598564147949,5.92505688142916,5.597357336497474,5.843959349703116,19175659
2015-09-02,5.504676818847656,5.779414681529439,5.363998271131619,5.612254462090482,27081001
2015-09-03,5.580807685852051,5.711555974232632,5.489780316461001,5.504675661082075,13168060
2015-09-04,5.411993503570557,5.567567776142102,5.380547904739992,5.481505513458294,39411072
2015-09-08,5.375582695007324,5.526191454529456,5.334206471153506,5.526191454529456,8382906
2015-09-09,5.395442008972168,5.499709802275692,5.342480264070052,5.464954397921197,7420268
2015-09-10,5.302760124206543,5.4235789742462925,5.223318680441688,5.223318680441688,9400108
2015-09-11,5.516260147094727,5.52950018849026,5.253108299693235,5.253108299693235,8613178
2015-09-14,5.6999711990356445,5.7446572357302115,5.50964152011132,5.620528960962993,8049512
2015-09-15,5.683420658111572,5.784377863459256,5.498055313669699,5.721486275915088,7311640
2015-09-16,5.8588547706604,5.878715624746617,5.68673066074698,5.68673066074698,8144624
2015-09-17,5.875405311584473,5.974708796798398,5.734726789830008,5.746312321540656,10656592
2015-09-18,5.681766510009766,5.872096612970896,5.61059997982966,5.784379037876552,25059112
2015-09-21,5.623838901519775,5.733071817844906,5.6039780480479,5.6039780480479,5871438
2015-09-22,5.704936504364014,5.739692311840388,5.481505523324262,5.481505523324262,21745696
2015-09-23,5.660250186920166,5.787688668126237,5.6006688056145215,5.696661294424781,13477426
2015-09-24,5.6271491050720215,5.691695994450074,5.4732301466383015,5.489780398110069,27823879
2015-09-25,5.547706604003906,5.724796234638861,5.547706604003906,5.695005939325226,6420086
2015-09-28,5.512950897216797,5.640388975316938,5.503020272566081,5.574187971459288,5535040
2015-09-29,5.613908290863037,5.68176498895465,5.512950696984777,5.512950696984777,5925001
2015-09-30,5.603977680206299,5.777757470023135,5.592392545246517,5.759551919320608,10298669
2015-10-01,5.557638168334961,5.718177574244087,5.479850825800978,5.655285974474166,5501501
2015-10-02,5.704936504364014,5.7562433547864496,5.509641703742415,5.512951517271525,7485846
2015-10-05,5.6354241371154785,5.815824370360209,5.6354241371154785,5.787688586785716,7300126
2015-10-06,5.6271491050720215,5.7529322804496745,5.5857728838025,5.637079334967096,6457130
2015-10-07,5.709900856018066,5.769482228171913,5.640388465051869,5.739691147034969,6546736
2015-10-08,5.680110454559326,5.764518204534843,5.66852571230637,5.7065909377292,8859969
2015-10-09,5.723141670227051,5.782723445484824,5.670179916637885,5.7496221519615585,6173294
2015-10-13,5.709900856018066,5.867129608666281,5.66521482690268,5.719831084710374,5119049
2015-10-14,5.651974678039551,5.790998696364647,5.580808157192788,5.678455951369217,8601664
2015-10-15,5.72810697555542,5.7959636813884226,5.628804671926679,5.653629852773777,6243878
2015-10-16,5.693350315093994,5.784377682786306,5.651974095212014,5.728106513621283,5937516
2015-10-19,5.81251335144043,5.8174784661245456,5.647009660323256,5.691695692480297,7246062
2015-10-20,5.7761030197143555,5.862164881511844,5.663560281163737,5.810859219835348,5270728
2015-10-21,5.567567348480225,5.815824281832713,5.551017096955429,5.776102967065078,14935148
2015-10-22,5.663560390472412,5.73803751210046,5.594047988888814,5.618874354531632,5763811
2015-10-23,5.658594608306885,5.772792645281838,5.658594608306885,5.663560118232812,4567897
2015-10-26,5.741347789764404,5.804239384527849,5.6006692537193405,5.625494436189519,6171292
2015-10-27,5.824100017547607,5.916781906721634,5.713211783744868,5.713211783744868,6697914
2015-10-28,5.886991500854492,5.90023154474264,5.865476133241183,5.872095760125166,496586
2015-10-29,5.738037109375,5.7909980700662,5.670179619235478,5.673490222486252,4507326
2015-10-30,5.6916961669921875,5.809204022666139,5.6916961669921875,5.719831950901183,7186492
2015-11-03,5.7860331535339355,5.886991148799165,5.69500578318108,5.69500578318108,6737962
2015-11-04,5.949882507324219,6.050840505408983,5.843959789234714,5.843959789234714,16059978
2015-11-05,5.9995341300964355,6.047530769752964,5.944917468621807,5.953192792189493,10197049
2015-11-06,6.016084671020508,6.135247432003021,5.939952248625997,5.9631229171704,8590150
2015-11-09,5.944917678833008,6.045875681784434,5.891956712295361,6.039254869612058,6034631
2015-11-10,6.067390441894531,6.097181525795006,5.89361063353865,5.941607270083844,10754208
2015-11-11,6.100491523742676,6.201449519637747,6.100491523742676,6.110422148717004,4946845
2015-11-12,6.156763553619385,6.267650990544031,6.040909816502069,6.100491591711518,5412896
2015-11-13,6.2146897315979,6.285856249562829,6.105456804514399,6.105456804514399,8075542
2015-11-16,6.194828510284424,6.241169845112505,6.179933956008382,6.179933956008382,4628469
2015-11-17,6.130281448364258,6.274270958609123,6.113731592919637,6.270961145544217,5242194
2015-11-18,6.136902332305908,6.272615731254525,6.085595488472091,6.1683479271549535,2936970
2015-11-19,6.118697166442871,6.2295853938742685,6.0640809011155286,6.193174286949323,8346362
2015-11-23,6.110421180725098,6.267649927813233,6.110421180725098,6.171657062082151,5212159
2015-11-24,6.181588649749756,6.189863577951512,6.0640807976961435,6.07732084084298,3657321
2015-11-25,6.021049976348877,6.125318192465357,5.941608127970783,6.075666247108817,12522297
2015-11-26,6.029325008392334,6.090561294517159,5.96808793214737,6.060770604771017,3524665
2015-11-27,5.762862205505371,6.027669375526639,5.7612076940238035,6.027669375526639,17588784
2015-11-30,5.8092041015625,5.9151272168596725,5.726451655390957,5.726451655390957,16338306
2015-12-01,5.683420658111572,5.843959637752725,5.676800241490038,5.794308093331489,10252615
2015-12-02,5.640390396118164,5.8290659910477975,5.59404904964844,5.678456812551274,24471417
2015-12-03,5.817479610443115,5.891957135474936,5.695006625790715,5.7612088263678745,8457994
2015-12-04,5.781068325042725,5.843959915576782,5.665215769379016,5.7761032098705645,7745152
2015-12-07,5.852235317230225,5.938297572258605,5.779413500296995,5.809203794655969,4240511
2015-12-08,5.8588547706604,5.926711470686472,5.7396916214433755,5.852235144398419,5580094
2015-12-09,6.007809638977051,6.115388065629212,5.8787166331627985,5.915127744329976,12951805
2015-12-10,5.916780948638916,6.0342895805406975,5.800928408400912,6.0342895805406975,4108855
2015-12-11,5.9333319664001465,6.078975588215283,5.8555446459402125,5.873750197432113,4708063
2015-12-14,5.8092041015625,5.956503439945444,5.746312511112985,5.9035412897067285,5161098
2015-12-15,5.800929546356201,5.971398379656328,5.7876891067093545,5.802584058104403,3279375
2015-12-16,5.794307708740234,5.852234967623559,5.6900403020024255,5.75955230155434,8030489
2015-12-17,5.802583694458008,5.997879673184701,5.802583694458008,5.835684593970642,4055792
2015-12-18,5.741347789764404,5.792654246700417,5.6321148535710055,5.761208646848751,12817646
2015-12-21,5.7761030197143555,5.800928989817943,5.632114289401905,5.713211431250764,8061025
2015-12-22,5.724795818328857,5.804238443668475,5.696660826788694,5.804238443668475,5911986
2015-12-23,5.8472700119018555,5.870440679048765,5.72645116636578,5.772792500659598,4664011
2015-12-28,5.825144290924072,6.024051929433802,5.825144290924072,5.898689761162024,3167242
2015-12-29,5.786699295043945,5.88698958286307,5.773327682253001,5.826815729360299,4660006
2015-12-30,5.7231831550598145,5.8301584516435385,5.659666597649846,5.791714167028836,8706788
2016-01-04,5.515918254852295,5.708139687876062,5.48750287788479,5.664681345438587,10547463
2016-01-05,5.783356666564941,5.783356666564941,5.502546410528448,5.504218161388471,7537406
2016-01-06,5.816786289215088,5.890331748794273,5.691424139111746,5.691424139111746,6275415
2016-01-07,5.6563239097595215,5.825144013381929,5.596150055896648,5.743241388350208,8771365
2016-01-08,5.733211517333984,5.801742522766396,5.676380771761411,5.71649680339338,6257894
2016-01-11,5.7231831550598145,5.836845056032079,5.7164973486430375,5.7164973486430375,8195684
2016-01-12,5.7632975578308105,5.853558524792768,5.689752101954543,5.713153019502861,9932236
2016-01-13,5.783356666564941,5.838516066242112,5.718168357671174,5.791714223907401,4975880
2016-01-14,5.657994270324707,5.830157857620607,5.639607805819578,5.773327112417785,5256211
2016-01-15,5.557704448699951,5.65297906975734,5.5460045886213605,5.5460045886213605,7173977
2016-01-18,5.559377193450928,5.693096515741307,5.530961817514928,5.530961817514928,6158777
2016-01-19,5.557704448699951,5.733211127566773,5.549347291790724,5.671365533132108,3684353
2016-01-20,5.540990829467773,5.669695291253158,5.452401603644085,5.5309615217450165,5635659
2016-01-21,5.649636745452881,5.683066971274886,5.5125747347147085,5.527618495928947,5193637
2016-01-22,5.718168258666992,5.811772340701641,5.6713664171426075,5.674710317790643,6466641
2016-01-26,5.6696953773498535,5.749926648463323,5.56773453765257,5.6964390013923865,5591107
2016-01-27,5.739897727966309,5.843529912070015,5.6830669823356414,5.696438593907456,6568762
2016-01-28,5.793385982513428,5.828486765832563,5.64796639969245,5.768313310452526,4841220
2016-01-29,6.045780658721924,6.122668827223984,5.823472114343343,5.823472114343343,9223899
2016-02-01,6.075868129730225,6.161113860148703,5.942148804935733,6.010679819247846,5660188
2016-02-02,5.958862781524658,6.110968554449375,5.905375537027905,6.047452002750404,4814689
2016-02-03,6.000650405883789,6.065838710891997,5.876960399923026,5.9956359515743785,6693409
2016-02-04,6.090909957885742,6.119325329049289,6.000649789586519,6.04243717053041,6925684
2016-02-05,6.085896015167236,6.16779943233017,6.055809289874233,6.107625981744163,3822016
2016-02-10,6.02906608581543,6.159441904473982,6.02906608581543,6.109297358836077,3402520
2016-02-11,5.987278461456299,6.095925105699659,5.950505929106086,5.987278461456299,6536223
2016-02-12,5.990621566772461,6.070853235639808,5.952176884639764,6.029065849919292,5962545
2016-02-15,6.032408237457275,6.074195620988466,5.983935447100711,6.020708376527026,3600755
2016-02-16,6.04076623916626,6.077538772316873,5.94549160415187,6.003993307029772,3908618
2016-02-17,6.132698059082031,6.246359158099286,6.039095176583933,6.0825535152488115,7006779
2016-02-18,6.16947078704834,6.249702453520892,6.072524007192156,6.100939380755646,4775142
2016-02-19,6.177827835083008,6.239673434315853,6.08589591006261,6.08589591006261,4637480
2016-02-22,6.231315612792969,6.456966836969608,6.226301158877303,6.254716530728021,6545735
2016-02-23,6.202899932861328,6.2848029420732,6.0858953489973615,6.244687312740303,8007462
2016-02-24,6.229644298553467,6.253045218127765,6.112640498653692,6.171142598096509,3726403
2016-02-25,6.346648693084717,6.361691656417691,6.1845140120054785,6.1995577733101435,7145944
2016-02-26,6.361692428588867,6.470339878379195,6.254717527665895,6.378407942615087,5123554
2016-02-29,6.400136470794678,6.468667478013182,6.339962621271363,6.455295467120684,7030808
2016-03-01,6.351663589477539,6.458638079159506,6.253045060414891,6.44359551470983,6741466
2016-03-02,6.360021591186523,6.376736307544555,6.238002525930691,6.355007136380523,5465959
2016-03-03,6.557256698608398,6.685961555302033,6.344977073107331,6.405150922608118,9238417
2016-03-04,6.615758419036865,6.809651979031648,6.585672092671385,6.585672092671385,13260169
2016-03-07,6.573971271514893,6.706019227835359,6.508782969207298,6.7026757264531165,6319467
2016-03-08,6.65253210067749,6.664233160167609,6.55224300484647,6.5873437894014275,8843950
2016-03-09,6.659217834472656,6.759506923196509,6.610744242941632,6.699333469962197,4037270
2016-03-10,6.769536972045898,6.861468907344524,6.664233024579897,6.706020013997342,5201146
2016-03-11,6.786250591278076,6.807979360717394,6.685961507799063,6.801293953799928,13512467
2016-03-14,6.53552770614624,6.81800929920777,6.438581322824686,6.739448982492894,10240100
2016-03-15,6.520483016967773,6.535526776848657,6.406821934987484,6.5171403138705175,3590743
2016-03-16,6.572300910949707,6.594030082338557,6.39512284099473,6.475354517706734,6708927
2016-03-17,6.662559986114502,6.818008858729311,6.640831217339054,6.767864318521849,8420951
2016-03-18,6.7528204917907715,6.792936923908468,6.679275029527855,6.717719311913039,8953580
2016-03-21,6.756164073944092,6.826366434537684,6.739448960193138,6.786250799912774,4669517
2016-03-22,6.8246941566467285,6.884867596900699,6.752819261270169,6.80630729569919,4894784
2016-03-23,6.801294326782227,6.838067258731722,6.751149782292798,6.796279872333284,4705059
2016-03-24,6.756164073944092,6.814666573086569,6.652531485848591,6.727749098742024,3091152
2016-03-28,6.8480963706970215,6.909941576725134,6.791265619266546,6.831381256047641,3378492
2016-03-29,6.786250591278076,6.9433704213857625,6.782907887819342,6.836395133017582,7707608
2016-03-30,6.881525993347168,6.933342291620626,6.809652674097297,6.831381445976658,3579730
2016-03-31,6.8631391525268555,6.8631391525268555,6.8631391525268555,6.8631391525268555,9010
2016-04-01,6.772879123687744,6.8915542756743156,6.741120647252583,6.764521965877109,5730271
2016-04-04,6.558928489685059,6.558928489685059,6.558928489685059,6.558928489685059,5005
2016-04-05,6.542212963104248,6.542212963104248,6.542212963104248,6.542212963104248,6007
2016-04-06,6.4903974533081055,6.4903974533081055,6.4903974533081055,6.4903974533081055,7508
2016-04-07,6.575644016265869,6.575644016265869,6.575644016265869,6.575644016265869,25029
2016-04-08,6.65253210067749,6.752821196508511,6.629131178654952,6.629131178654952,4862746
2016-04-11,6.599044322967529,6.599044322967529,6.599044322967529,6.599044322967529,1001
2016-04-12,6.766193866729736,6.766193866729736,6.766193866729736,6.766193866729736,5005
2016-04-13,6.695990562438965,6.695990562438965,6.695990562438965,6.695990562438965,24028
2016-04-14,6.7160468101501465,6.854781359343981,6.655873365660021,6.821351135979493,5948529
2016-04-15,6.732763767242432,6.863139583920702,6.644174539313209,6.644174539313209,6905159
2016-04-18,6.87130880355835,6.959642043710102,6.708231740597583,6.771084316375712,4844224
2016-04-19,7.115923881530762,7.115923881530762,7.115923881530762,7.115923881530762,500
2016-04-20,7.083649158477783,7.114226770772757,6.954546838114479,7.066662587276868,4924319
2016-04-22,7.083649158477783,7.088745292031997,6.976630353839301,7.04627724209032,4718575
