Date,Close,High,Low,Open,Volume
2015-03-26,9.76954174041748,9.899225037498057,9.61103797848098,9.887698390640628,1122000
2015-03-27,10.000090599060059,10.000090599060059,9.639856795775088,9.694611938109727,764000
2015-03-30,10.348334312438965,10.430533489041487,9.878623132024858,9.952015573957048,1104600
2015-03-31,10.480438232421875,10.568508916079974,10.27493922396664,10.27493922396664,1045200
2015-04-01,10.42172622680664,10.715295979674433,10.407047963139197,10.577317837465056,528800
2015-04-02,10.680068016052246,10.944280124009978,10.539154667832173,10.597867723014064,1680800
2015-04-06,10.90611743927002,11.041159265142374,10.724103374958789,10.768139288555332,782800
2015-04-07,10.89437484741211,11.049966474341925,10.809239341406048,10.862081992038787,1243200
2015-04-08,10.788689613342285,11.10280919412676,10.71823237209985,10.956024301428226,1162400
2015-04-09,10.788689613342285,10.84446746941098,10.500991358038739,10.835660734210622,1312600
2015-04-10,10.73291015625,10.785752799329346,10.550896110141275,10.715295568596988,1041200
2015-04-13,11.008865356445312,11.223171134331883,10.662452970305457,10.79455957855874,1371800
2015-04-14,10.768139839172363,11.167394927279844,10.724103923324092,11.014738504186992,873600
2015-04-15,10.920798301696777,11.06758322209625,10.718234394822261,10.768141850095718,1830600
2015-04-16,10.724102020263672,10.917857999829081,10.72410202026367,10.859144948956871,1378400
2015-04-17,10.68887710571289,10.791626094802307,10.483378007654068,10.744654968378574,2064200
2015-04-20,10.668325424194336,10.88850275040648,10.368884126160243,10.862081426465831,1293600
2015-04-22,10.48924732208252,10.856209519691953,10.424661616941737,10.856209519691953,1596000
2015-04-23,10.627226829528809,10.779883257695818,10.389434891827907,10.448149074950587,1142400
2015-04-24,10.806302070617676,10.835658595410893,10.489246227428671,10.680066998223495,951400
2015-04-27,10.4657621383667,10.826852800031908,10.40704796381339,10.794559948033601,1167200
2015-04-28,10.401177406311035,10.483376586438952,10.248520986159303,10.483376586438952,1311600
2015-04-29,10.832725524902344,10.832725524902344,10.339528196036165,10.3600779914156,1348200
2015-04-30,11.064643859863281,11.06464385986328,10.57144657308867,10.57144657308867,2062400
2015-05-04,11.281886100769043,11.431606187405265,11.064643983034374,11.067580307802016,1690200
2015-05-05,11.258404731750488,11.49619674365729,11.20262685631172,11.478582147259667,1839000
2015-05-06,11.343534469604492,11.478576279985576,11.16739307518392,11.220235717486027,2285600
2015-05-07,11.355277061462402,11.57545435538443,11.190877612177289,11.413991230484202,1525400
2015-05-08,11.463898658752441,11.578390683522107,11.334728370272769,11.446285190252329,939600
2015-05-11,11.469768524169922,11.534354218979486,11.405182829360358,11.413990682212301,829400
2015-05-12,11.40518569946289,11.575456712307682,11.302436722663348,11.47270773550814,1763200
2015-05-13,11.375828742980957,11.452156391477066,11.258400385424066,11.393443332578435,802800
2015-05-14,11.346473693847656,11.431608088309643,11.273081240769416,11.305372979424675,914400
2015-05-15,11.478577613830566,11.481513938677267,11.364085582164911,11.413993025640593,848800
2015-05-18,11.337663650512695,11.504998321655746,11.211428565983063,11.504998321655746,929200
2015-05-19,11.452155113220215,11.578390191545937,11.273078511759707,11.308306567142791,726800
2015-05-20,11.102807998657227,11.507934572450463,11.082258205482473,11.390506222983522,1739200
2015-05-21,10.947218894958496,11.164459935387477,10.89143991223971,10.929604302539934,949400
2015-05-22,10.509797096252441,10.953088057283002,10.321912630602302,10.885567147432468,1569800
2015-05-25,10.568511009216309,10.850337700690943,10.298427376523048,10.365948284696364,630200
2015-05-26,10.363008499145508,10.677127937423144,10.363008499145508,10.603735524369878,568600
2015-05-27,11.008865356445312,11.008865356445312,10.36007649354326,10.36301169822458,1097800
2015-05-28,10.715296745300293,10.906117546250716,10.536219004074779,10.776946129036345,1468800
2015-05-29,10.47750473022461,10.86795306343509,10.47750473022461,10.774010826248169,991200
2015-06-01,10.424661636352539,10.703553131030958,10.392369903601773,10.703553131030958,1002600
2015-06-02,10.818045616149902,10.894374383762008,10.498054520883313,10.498054520883313,1195200
2015-06-03,10.600804328918457,11.002994590958341,10.54502535718432,10.894374092134676,982400
2015-06-05,10.524476051330566,10.715296854220673,10.439341667159125,10.715296854220673,904800
2015-06-08,10.42172622680664,10.594932425793827,10.42172622680664,10.465762137688703,411400
2015-06-09,10.304296493530273,10.503923988254765,10.292554556101454,10.436403088550831,1148200
2015-06-10,10.495118141174316,10.72410217862026,10.409982648320941,10.409982648320941,1115400
2015-06-11,10.612550735473633,10.785756995196577,10.518608471204931,10.545028683142885,1245600
2015-06-12,10.4657621383667,10.665389659920109,10.395304904926782,10.515668458815185,1593200
2015-06-15,10.54209041595459,10.627225918187658,10.462826443518264,10.594933064245474,651800
2015-06-16,10.54209041595459,10.630161123146129,10.474569503111749,10.54209041595459,1036000
2015-06-17,10.641905784606934,10.671262318129724,10.471634754510838,10.521542205355544,1249800
2015-06-18,10.691807746887207,10.812172396837438,10.530344638725929,10.656579697078087,927800
2015-06-19,10.715296745300293,10.776946129036345,10.621354507260648,10.66539042128915,1289800
2015-06-22,10.797497749328613,10.95602572278042,10.671262635640693,10.685942022718827,724000
2015-06-23,11.058772087097168,11.073451470689623,10.850337830689277,10.850337830689277,891600
2015-06-24,11.126294136047363,11.193815045151556,10.88263070243334,11.008865786374145,1111800
2015-06-25,11.419862747192383,11.455090800616032,11.023542946627723,11.117485169010541,1402600
2015-06-26,11.598941802978516,11.64004251389784,11.305372015691102,11.428671908689346,1022800
2015-06-29,11.654719352722168,11.754533112977652,11.416927450968881,11.466834891036488,872800
2015-06-30,12.153787612915039,12.25066504421137,11.610682925161582,11.642975775553586,1863000
2015-07-01,12.027549743652344,12.250662200205403,11.907186223693571,12.10387736513961,691800
2015-07-02,12.280021667480469,12.41212714280492,11.921866258233878,11.962965838990781,940000
2015-07-03,12.065717697143555,12.529558494278364,12.065717697143555,12.241860239802788,405800
2015-07-06,12.329933166503906,12.415068688091457,11.927742802972457,12.033428123580443,890000
2015-07-07,12.40919303894043,12.447357418690611,12.191950938685194,12.321122340953593,684000
2015-07-08,12.036358833312988,12.503134745058604,12.036358833312988,12.432677517677536,753200
2015-07-10,11.980581283569336,12.274151018448352,11.830860091648425,12.274151018448352,681200
2015-07-13,11.962968826293945,12.124431985249547,11.962968826293945,11.995261682061038,570400
2015-07-14,11.951226234436035,12.08626807304573,11.883705315131188,11.918933377403302,946800
2015-07-15,12.027549743652344,12.139105411989163,11.892506844283458,11.960028853907609,1071800
2015-07-16,11.684076309204102,12.077459835267165,11.64591192655954,12.004067394732115,1306000
2015-07-17,11.519679069519043,11.833798655696897,11.431607236483858,11.687013760478091,976000
2015-07-20,11.302437782287598,11.505000549774406,11.085195628270471,11.4932586083821,1248600
2015-07-21,11.267207145690918,11.478576600929616,11.058771775280402,11.38463437196137,758200
2015-07-22,11.158586502075195,11.411056684295879,11.070515794758162,11.158586502075195,1046400
2015-07-23,11.008865356445312,11.287756836117865,10.823916104890715,11.202621341923562,1320800
2015-07-24,10.891436576843262,10.976572067641078,10.638967548773334,10.976572067641078,795600
2015-07-27,11.067581176757812,11.27308025131594,10.841532306731857,10.841532306731857,1066000
2015-07-28,10.920798301696777,11.28776060269546,10.859148903900216,11.094004552563359,1835400
2015-07-29,11.317113876342773,11.522612929637091,10.862080978256621,10.862080978256621,879800
2015-07-30,11.302437782287598,11.51380840566859,11.170331142674478,11.367023499405114,711200
2015-07-31,11.434541702270508,11.59306963210143,11.270142243199954,11.276013772439585,1189800
2015-08-03,11.52554988861084,11.725177442779007,11.361151516858172,11.505000092141756,1028200
2015-08-04,11.346473693847656,11.631235650272847,11.305372979424675,11.628300444896901,1281200
2015-08-05,10.832725524902344,11.340601119056712,10.797496344354862,11.322986528782971,1768200
2015-08-06,10.621354103088379,10.862081218889605,10.50979727970642,10.859146014009978,1222800
2015-08-07,10.468695640563965,10.76813687419422,10.454017379282782,10.653644868369618,606200
2015-08-10,10.304296493530273,10.436403088550831,10.10173379441847,10.377688921888407,2080200
2015-08-11,10.418791770935059,10.50099094928506,10.092929142647819,10.248520764490268,1577600
2015-08-12,10.043022155761719,10.342463473223114,10.010729299974725,10.330720412958778,1819000
2015-08-13,10.072380065917969,10.345400064758373,9.931466698755163,9.96669476057589,1394000
2015-08-14,10.01072883605957,10.333656259084604,9.987243836499099,10.172193107511994,489200
2015-08-17,9.805229187011719,10.078249118737588,9.758258076170689,10.051827798897031,803200
2015-08-18,10.04008674621582,10.245585817138217,9.755323699942789,9.910915325697822,1175800
2015-08-19,9.587990760803223,10.087059703992866,9.587990760803223,10.087059703992866,1841600
2015-08-20,9.526339530944824,9.676059625148518,9.33845449205132,9.617345445505563,1607600
2015-08-21,9.649637222290039,9.81990821224473,9.414781649835037,9.491110410807728,826800
2015-08-24,9.306160926818848,9.555694756388,8.930391460267668,9.159376057688833,1506400
2015-08-25,9.541015625,9.728900061203884,9.335516602947163,9.452944935514378,1573000
2015-08-26,9.687801361083984,9.802293379806956,9.218089667952551,9.655508510699622,1757600
2015-08-27,9.984308242797852,10.063572221893734,9.667253446294215,9.667253446294215,1638600
2015-08-28,9.887429237365723,10.060635434096406,9.696608452535749,9.978436262725818,1656000
2015-08-31,9.770002365112305,9.831652872829478,9.59973246729315,9.831652872829478,1856000
2015-09-01,9.567439079284668,9.781744882155222,9.567439079284668,9.590924079112215,1030000
2015-09-02,9.482303619384766,9.696609423254708,9.11534139634449,9.508724944238859,1742800
2015-09-03,9.608536720275879,9.711286793338116,9.306160269584455,9.555694081530635,1361600
2015-09-04,9.39129638671875,9.658445378670542,9.306161449014887,9.423588678980279,1352800
2015-09-08,9.485238075256348,9.6525727263994,9.397166263177175,9.552758976605332,1239200
2015-09-09,9.452947616577148,9.717159759970363,9.364876342172796,9.552761391604777,1748800
2015-09-10,9.32083797454834,9.335516235571722,8.924518767579592,9.171117360362823,2044200
2015-09-11,9.080111503601074,9.40303774673917,9.080111503601074,9.376616987158247,1234000
2015-09-14,9.73183822631836,9.814037402736393,9.103598544029692,9.206348074492128,1689200
2015-09-15,10.084122657775879,10.131093783196588,9.608539872906194,9.79936069986031,1216000
2015-09-16,10.128158569335938,10.239715412071826,10.007794990553522,10.160451428013166,1215800
2015-09-17,10.107606887817383,10.301362883882774,9.978436597067041,9.978436597067041,836000
2015-09-18,9.599732398986816,10.078251472347302,9.502853830320513,10.078251472347302,906400
2015-09-21,9.350196838378906,9.75825917988161,9.347261073626814,9.667252152386403,897200
2015-09-22,9.605603218078613,9.649638011583423,8.909842617868582,9.247447740864548,1036000
2015-09-23,9.10066032409668,9.611472073744563,9.00671811356733,9.558629440336869,1634200
2015-09-24,9.124149322509766,9.455882948714864,8.821772228226923,8.945071566096242,905200
2015-09-25,8.724895477294922,9.226900196824218,8.724895477294922,9.188735803908756,1096400
2015-09-28,8.965620040893555,9.118275878649811,8.663243010065505,8.663243010065505,1186800
2015-09-29,9.094789505004883,9.176989225596419,8.780670004080472,8.903969304997883,1036600
2015-09-30,8.83644962310791,9.3267111300095,8.698471481682398,9.15937646141588,1343800
2015-10-01,8.915715217590332,9.097728182988535,8.783608581462632,8.789480111943856,653600
2015-10-02,9.338451385498047,9.511658101831378,8.918646652542016,8.918646652542016,712600
2015-10-05,10.09880256652832,10.248522686585584,9.382491466975855,9.511662908471559,1813000
2015-10-06,9.919720649719238,10.128154872527702,9.740642949603963,10.095862025637464,1328800
2015-10-07,9.95201301574707,10.242646383957243,9.790548789097528,10.054761960088141,1274800
2015-10-08,9.91091537475586,10.186871687315834,9.86981578434391,9.919723229758311,952800
2015-10-09,9.858074188232422,10.374756531256997,9.858074188232422,10.23090683991431,1174600
2015-10-13,9.863943099975586,10.175127436489518,9.749451077260753,9.81697198501874,1317400
2015-10-14,10.04008674621582,10.201549901983475,9.861009000410299,9.86688053042292,1315400
2015-10-15,10.05182933807373,10.310169927317741,9.869815275799343,10.075314337150553,917000
2015-10-16,10.054765701293945,10.151644273330525,9.86981641278406,10.151644273330525,1412800
2015-10-19,10.128158569335938,10.201551022736924,9.95788753990327,10.057701321323808,624800
2015-10-20,10.254390716552734,10.254390716552733,10.069441473842824,10.204483280319424,1012200
2015-10-21,10.409980773925781,10.656579354419362,10.257324403155518,10.257324403155518,1161200
2015-10-22,10.016599655151367,10.56263957471357,10.016599655151367,10.415854698266946,1232000
2015-10-23,10.131089210510254,10.41291695571099,10.098797486260919,10.113475746352336,1173000
2015-10-26,10.274943351745605,10.412921520830631,10.13696518266058,10.201550899233137,1065800
2015-10-27,10.142834663391113,10.357140447030957,9.946143467951154,10.345398508110758,1202600
2015-10-28,10.08999252319336,10.116413846874451,10.066507524298936,10.087057318286476,71000
2015-10-29,9.795587539672852,10.204238019926176,9.795587539672852,10.066018341673791,1510000
2015-10-30,9.714461326599121,9.918785460061788,9.636336348121146,9.855685309452726,2541400
2015-11-03,9.723472595214844,9.828639483573765,9.510132822151265,9.645347638519832,1392600
2015-11-04,9.419990539550781,9.729483254251559,9.32684246934632,9.726477830726205,2660000
2015-11-05,10.005922317504883,10.0449847985426,9.43801878878927,9.43801878878927,1578200
2015-11-06,9.981884002685547,10.183203802765984,9.825635235075463,10.008927080661007,1224000
2015-11-09,9.738495826721191,10.159165653360011,9.735491549862699,9.969864116749235,755000
2015-11-10,9.570228576660156,9.822629679160933,9.404965260918317,9.729482192240498,725200
2015-11-11,10.14113712310791,10.14113712310791,9.63332948425399,9.65736713917124,1319400
2015-11-12,10.216254234313965,10.549785070655,10.07202490031865,10.11409164612151,1504800
2015-11-13,9.984889030456543,10.246304706386477,9.80159717108924,10.234286451230599,890800
2015-11-16,10.216254234313965,10.375507242348462,10.041976406007425,10.057001226279466,1400000
2015-11-17,10.519739151000977,10.66096424324578,10.300390246892261,10.324429048224626,1134000
2015-11-18,10.282361030578613,10.558800334585529,10.225269457535406,10.510723884052457,1401000
2015-11-19,10.27635383605957,10.546783506393629,10.27635383605957,10.381520739039493,974000
2015-11-23,10.441615104675293,10.65795972687611,10.348466470953694,10.348466470953694,1492600
2015-11-24,10.651949882507324,10.657959582624132,10.465653763818695,10.477672017819213,702600
2015-11-25,10.369499206542969,10.648943944173908,10.369499206542969,10.528753386351454,744400
2015-11-26,10.396543502807617,10.546782577392891,10.279357208028413,10.53776859971239,543400
2015-11-27,10.216254234313965,10.456636457639487,10.171182065963555,10.456636457639487,627400
2015-11-30,9.777560234069824,10.6609656689791,9.777560234069824,10.219262378407818,1920800
2015-12-01,10.456639289855957,10.477672668454348,9.990898391096584,9.990898391096584,1396200
2015-12-02,10.417577743530273,10.751108700104167,10.2673386565138,10.54077489526772,1159000
2015-12-03,10.663969039916992,10.78716502392356,10.534763355930464,10.576830109557134,1518600
2015-12-04,10.666973114013672,10.817212171957527,10.498704956472658,10.697020467109224,1695200
2015-12-07,10.50171184539795,10.739089865179455,10.417577181767026,10.666974602957694,1689800
2015-12-08,10.029961585998535,10.55279295732519,9.978879701309582,10.55279295732519,802200
2015-12-09,10.168177604675293,10.303392961033907,10.038971947069598,10.099067788365964,811200
2015-12-10,9.918781280517578,10.216255094978571,9.918781280517578,10.171182922831072,634800
2015-12-11,9.753520011901855,10.032964769863844,9.657367100155057,9.90676450303359,1204200
2015-12-14,9.649510383605957,9.913506104623595,9.616131966867728,9.795163235117274,441000
2015-12-15,9.54026985168457,9.722336182890071,9.434064443583617,9.658612706520335,874400
2015-12-16,9.315722465515137,9.564546224112924,9.315722465515137,9.44013434481403,984400
2015-12-17,9.634339332580566,9.740544185039402,9.379446529133284,9.379446529133284,1253600
2015-12-18,9.182207107543945,9.482616323210497,9.082070702321762,9.482616323210497,1355800
2015-12-21,9.045660018920898,9.418896353542003,9.045660018920898,9.191313490887422,1230800
2015-12-22,9.063865661621094,9.148829546778785,8.86359224101482,9.103313097048156,753600
2015-12-23,9.203449249267578,9.203449249267578,9.021382876887479,9.10634733833767,527200
2015-12-28,8.966764450073242,9.239864345018127,8.915178978669557,9.167037320517396,510400
2015-12-29,8.808971405029297,9.10027709858597,8.802902391720293,9.003175200733745,432600
2015-12-30,8.73614501953125,9.015312687680739,8.620836081251882,8.799867923233293,793800
2016-01-04,8.687593460083008,8.915176250374916,8.563181581025269,8.733110481159763,670600
2016-01-05,8.951590538024902,9.09420889078091,8.687594223429803,8.772558680962563,859800
2016-01-06,8.781662940979004,8.936419334455632,8.702767490651327,8.91517778420455,1036600
2016-01-07,8.420562744140625,8.739178400247585,8.420562744140625,8.739178400247585,941800
2016-01-08,8.262775421142578,8.511599271221186,8.171742502890027,8.490358295547136,1403400
2016-01-11,7.874361991882324,8.299182934490876,7.874361991882325,8.299182934490876,1614400
2016-01-12,8.168705940246582,8.238497865268693,7.950226644135749,7.950226644135749,1865200
2016-01-13,8.147466659545898,8.359876985676937,8.101950202430187,8.287050538537168,1189600
2016-01-14,8.104981422424316,8.211186839380046,8.059464980521279,8.147463936470384,658600
2016-01-15,7.880433082580566,8.077671960659009,7.74995277109472,7.992707511967173,1448600
2016-01-18,7.586094379425049,7.898641676215665,7.586094379425049,7.886503647397512,553000
2016-01-19,7.677128314971924,7.816712771324528,7.546647960232795,7.816712771324528,2122400
2016-01-20,7.252305030822754,7.6649886888060585,7.124858641079262,7.661954182053478,2295600
2016-01-21,6.900312423706055,7.234100742735739,6.900312423706054,7.234100742735739,1892600
2016-01-22,6.979208469390869,7.288721331721599,6.921553976500273,7.015621985630511,3603600
2016-01-26,7.285683631896973,7.34333809952876,6.863897055263523,6.973136398577545,2322000
2016-01-27,7.397956371307373,7.60126365202179,7.2796135259926515,7.2796135259926515,1718200
2016-01-28,7.586094379425049,7.595197901038664,7.35244253363322,7.446510520654701,1316400
2016-01-29,7.941122055053711,7.98967300321517,7.586092884889943,7.704435748686881,3141800
2016-02-01,8.010915756225586,8.171741169589561,7.792436440802619,8.171741169589561,1410000
2016-02-02,7.555749416351318,7.95629508207614,7.555749416351318,7.8925721710622065,1207000
2016-02-03,8.077672958374023,8.077672958374023,7.464716438495467,7.607334794026942,1139400
2016-02-04,7.661954879760742,8.17174048515643,7.413131091120713,8.17174048515643,2256200
2016-02-05,7.146099090576172,7.701401052963096,7.088445202783296,7.701401052963096,2062000
2016-02-10,7.255339622497559,7.309959587137367,7.048997791090718,7.121824217686134,1065600
2016-02-11,7.261408805847168,7.294787802523681,7.094514401237611,7.200719826212238,1582600
2016-02-12,7.188581466674805,7.413129736834446,7.158236980702328,7.2371324127215955,1229800
2016-02-15,7.039896011352539,7.322098243944107,7.039896011352539,7.249271805329532,741000
2016-02-16,6.906381130218506,7.152170452310546,6.903346622689823,7.082378515470222,1679600
2016-02-17,7.218926429748535,7.218926429748535,6.772863787650433,6.970102091347684,2623800
2016-02-18,7.358510971069336,7.44347542981523,7.070239175745039,7.215892616277003,1186400
2016-02-19,7.328165531158447,7.522369900460051,7.23106363589412,7.4009919526066925,801600
2016-02-22,7.701401710510254,7.701401710510254,7.316028608385356,7.3858205282658576,1066000
2016-02-23,7.282648086547852,7.722641639952599,7.16733974650424,7.722641639952599,1724400
2016-02-24,7.009549617767334,7.234097887340099,6.918516160087827,7.161271468460251,1711000
2016-02-25,7.033825397491455,7.200719209023183,6.8760345269836325,7.006515416873834,847800
2016-02-26,6.891205787658691,7.212856509500577,6.812310939117892,7.130926575893329,734400
2016-02-29,7.170374393463135,7.255338838024288,6.85782775213143,6.918516145012602,1100000
2016-03-01,7.407063961029053,7.4131329766305045,7.130930117668018,7.20982558416734,741400
2016-03-02,7.643748760223389,7.646783267388807,7.3069259889117895,7.400993395947501,1348800
2016-03-03,7.79850435256958,8.132292003682167,7.498094540531447,7.707470883270053,2447600
2016-03-04,7.752985000610352,8.162634042523873,7.3949219809517,8.162634042523873,1984000
2016-03-07,7.9957427978515625,8.165671133023746,7.683195532090627,7.746919019513328,1131600
2016-03-08,8.20815372467041,8.3416691451638,7.980570897789275,7.9987779406563675,1794200
2016-03-09,8.402356147766113,8.566215443491924,8.229393332754956,8.290081725005177,1469800
2016-03-10,8.423598289489746,8.581389173151003,7.79850434732154,8.393253799743658,2122200
2016-03-11,8.64207649230957,8.736144456627086,8.25366892424267,8.4205627287998,1832600
2016-03-14,8.587456703186035,8.693662116719539,8.435734849216155,8.608698248911088,1335000
2016-03-15,7.892573833465576,8.38415249811465,7.871332858653637,8.38415249811465,2101200
2016-03-16,7.947190761566162,8.05643010132716,7.63160903192277,7.807606356909144,1560400
2016-03-17,8.74221420288086,9.051726964217346,8.086775754623012,8.262773105011268,1977600
2016-03-18,8.557113647460938,8.651181044232336,8.050362581592308,8.651181044232336,2695000
2016-03-21,8.648148536682129,8.769525944249356,8.572287584605968,8.68152754080304,1290000
2016-03-22,8.35987377166748,8.739178399760794,8.241530912909704,8.64814552052757,1369000
2016-03-23,8.238494873046875,8.323459302284075,8.083738544135988,8.284011304191766,715600
2016-03-24,8.186911582946777,8.253669573035591,8.068568715095479,8.202084116500133,466200
2016-03-28,8.235462188720703,8.372012091131417,8.132291279959931,8.356840136984871,823400
2016-03-29,8.614768028259277,8.699732488106497,8.271876839410524,8.271876839410524,2062000
2016-03-30,8.478006362915039,8.718928412280452,8.386517315775846,8.660985038866603,709200
2016-03-31,8.456661224365234,8.49325720203522,8.258434514642259,8.481058348920781,1020400
2016-04-01,8.871413230895996,8.871413230895996,8.871413230895996,8.871413230895996,1800
2016-04-04,8.545100212097168,8.545100212097168,8.545100212097168,8.545100212097168,3200
2016-04-05,8.444462776184082,8.444462776184082,8.444462776184082,8.444462776184082,400
2016-04-06,8.548149108886719,8.566446803098815,8.343823014886485,8.343823014886485,865600
2016-04-07,8.496306419372559,8.578646346395397,8.356022525111737,8.566448075666319,1442600
2016-04-08,8.752474784851074,8.8256661398769,8.615240630631911,8.71587881650157,810200
2016-04-11,8.877511978149414,9.042192416582337,8.755525778808515,8.825668017931525,1020800
2016-04-12,9.057441711425781,9.057441711425781,9.057441711425781,9.057441711425781,13600
2016-04-13,8.917157173156738,8.917157173156738,8.917157173156738,8.917157173156738,600
2016-04-14,9.036091804504395,9.301410997078596,8.9019079335152,8.990347276591114,1738800
2016-04-15,8.996447563171387,9.191624544508127,8.886660220332827,9.036092669377929,1585400
2016-04-18,9.231269836425781,9.362404583264048,8.969000342749247,9.051340846346289,935000
2016-04-19,9.097084045410156,9.097084045410156,9.097084045410156,9.097084045410156,9800
2016-04-20,8.92935848236084,9.133684668294517,8.874464793352766,9.0147481482192,1064800
2016-04-22,9.133683204650879,9.298363663612108,8.691484631100952,8.843966817611495,895200
2016-04-25,8.383467674255371,9.048289872890283,8.30722660710317,9.048289872890283,2711800
2016-04-26,8.49020767211914,8.712831511205657,8.362122620017946,8.53290249559509,804200
2016-04-27,8.76467514038086,8.80432083067337,8.435313673494829,8.493257061482861,1253600
2016-04-28,8.36212158203125,8.682333881699742,8.246235397692857,8.682333881699742,1494000
2016-04-29,8.447511672973633,8.529851595121526,8.316376925778444,8.423114551286616,1329200
2016-05-02,8.43226146697998,8.59694244256609,8.395666082409612,8.481055700855906,1269600
