Date,Close,High,Low,Open,Volume
2015-12-01,6.37539529800415,6.714913144553586,6.262222430274443,6.5413823724449704,222302
2015-12-02,6.299947261810303,6.586651310386623,6.269768306418982,6.405575308119399,121877
2015-12-03,6.292403221130371,6.571562471448744,6.269769096315294,6.5262934651787265,114095
2015-12-04,6.118871212005615,6.3527614392312906,6.111326378169945,6.3452166053956205,127871
2015-12-07,6.254677772521973,6.435754528232766,6.096236273334811,6.179229817895581,96323
2015-12-08,6.028332710266113,6.216954297287266,5.915159833717396,6.186774207786496,229242
2015-12-09,6.103781223297119,6.209408884893929,6.035877726556314,6.035877726556314,130710
2015-12-10,6.337672233581543,6.405575738999376,6.043422953464451,6.111326458882284,153739
2015-12-11,6.201864242553711,6.518748391374252,6.186774575227003,6.337672005133867,122508
2015-12-14,6.126415729522705,6.2018636810049,5.975518691598734,6.194319226344555,139753
2015-12-15,5.945339679718018,6.239588181785551,5.869891345854547,6.186774348081123,231976
2015-12-16,5.824621200561523,6.14150531662066,5.817076745998056,5.975518614867696,98637
2015-12-17,5.900070667266846,6.09623672580676,5.892526211732134,5.892526211732134,167094
2015-12-18,5.530373573303223,5.877435939604198,5.522828360933287,5.8548021940939625,226929
2015-12-21,5.847256183624268,5.847256183624268,5.507738319394643,5.507738319394643,171511
2015-12-22,6.035877227783203,6.171684210042441,5.9000694888843075,5.915159153579778,173824
2015-12-23,6.035877227783203,6.322581235316978,5.998152687724697,6.111325172940728,333978
2015-12-28,6.126415729522705,6.269767934466471,5.975518691598734,6.043422188420584,376988
2015-12-29,5.7868971824646,6.269768012485922,5.7868971824646,6.216954180967281,306848
2015-12-30,5.80953311920166,5.847257291449994,5.628456714089721,5.839712078680393,576471
2016-01-04,5.696359157562256,5.779353083120837,5.598276699887195,5.703904369420218,90435
2016-01-05,5.696359157562256,5.832166917887348,5.658635746511668,5.749174127288433,192227
2016-01-06,5.681270599365234,6.118871757484739,5.145586592638225,5.613367088790809,476256
2016-01-07,6.239588737487793,6.239588737487793,5.741629311320384,5.741629311320384,919598
2016-01-08,5.77180814743042,6.330126990921745,5.77180814743042,6.247133818031911,252902
2016-01-11,5.583187580108643,5.8925265421326785,5.545463408720328,5.8623468267021,125031
2016-01-12,5.424745082855225,5.839710893358769,5.424745082855225,5.696358689592233,214205
2016-01-13,5.432290077209473,5.507738792208426,5.326662405858791,5.447379744545284,121982
2016-01-14,5.424745082855225,5.726538777904933,5.409654660379017,5.432289537453613,190439
2016-01-15,5.424745082855225,5.477558913282948,5.3568408299512935,5.417199871617121,137650
2016-01-18,5.40965461730957,5.575641318509328,5.371930453018683,5.439834705381989,54050
2016-01-19,5.221034526824951,5.507738972215396,5.221034526824951,5.470014424323037,489926
2016-01-20,4.919240474700928,5.251213523850633,4.919240474700928,5.228578645246898,179398
2016-01-21,4.692895412445068,4.949420543747033,4.692895412445068,4.941875330878209,242281
2016-01-22,4.526907920837402,4.790978221070698,4.526907920837402,4.700439843228422,551023
2016-01-26,5.070137023925781,5.153130946319602,4.443914729185429,4.443914729185429,1144845
2016-01-27,5.017322540283203,5.205944103712605,4.9192397207525325,5.032411826506559,312211
2016-01-28,5.387020587921143,5.387020587921143,4.956963624673626,5.017322662638117,212943
2016-01-29,5.696359157562256,5.88498075265386,5.3266623141966765,5.432289983729699,568058
2016-02-01,5.726539134979248,6.12641606122006,5.70390425649327,5.945339681571402,405170
2016-02-02,5.734083652496338,5.854801744669992,5.605821105171702,5.726539197345356,282662
2016-02-03,6.073601722717285,6.073601722717285,5.62845545482086,5.658635164187277,479306
2016-02-04,6.564016819000244,6.714913479063799,6.149049868865881,6.262222742233409,546396
2016-02-05,6.564016819000244,6.7450928110765105,6.367850404277898,6.57156127368356,275932
2016-02-10,6.398029804229736,6.488567033882482,6.020786681398833,6.488567033882482,197169
2016-02-11,5.869891166687012,6.284857746909776,5.869891166687012,6.232043914817391,416211
2016-02-12,6.073601722717285,6.1113255082056455,5.7567176117687735,6.028332347827583,296543
2016-02-15,6.488568305969238,6.526292852640136,6.073602454108214,6.224499127512223,178556
2016-02-16,6.232043266296387,6.692278040922635,6.126415234783647,6.503657609969412,292652
2016-02-17,6.035877227783203,6.45084338522848,5.975518190681491,6.2244980364765885,178767
2016-02-18,5.915159702301025,6.23958790166914,5.764263041348351,6.043422242430663,213363
2016-02-19,5.945339679718018,5.990608680036099,5.673725299489643,5.869891345854547,187179
2016-02-22,6.398029804229736,6.398029804229736,6.005697017016768,6.043421556291751,372256
2016-02-23,5.9076151847839355,6.405574917274905,5.9076151847839355,6.307492088698144,116408
2016-02-24,6.247133731842041,6.254678187317121,5.749174323053335,5.884980953043107,101266
2016-02-25,5.884981155395508,6.126416601776379,5.884981155395508,6.118871389402057,108206
2016-02-26,5.688814640045166,6.005697624100527,5.470013727748174,5.9604290046981925,202953
2016-02-29,6.443300247192383,6.443300247192383,5.7793533517065825,5.7793533517065825,286658
2016-03-01,6.978982925415039,7.061976465734309,6.315036494460162,6.488567651368026,259738
2016-03-02,7.484488010406494,7.695744092595576,7.099701146264593,7.326046137924615,559225
2016-03-03,7.469398021697998,7.959813284073629,7.348680698026347,7.544846348992781,355430
2016-03-04,7.39394998550415,7.839096269028388,7.348680987345033,7.748558272710154,543872
2016-03-07,7.3185014724731445,7.6580201202491684,7.167605556750109,7.3939505652943405,349962
2016-03-08,7.658019065856934,7.741012602549435,7.167604569880458,7.2807774368902916,177189
2016-03-09,8.072986602783203,8.133345267979378,7.575026101635281,7.695744188667369,265942
2016-03-10,7.771193981170654,8.465320274703997,7.49957918008372,8.140891253321307,283188
2016-03-11,7.7334675788879395,8.216338388935556,7.703288247839925,7.8994538996520145,382982
2016-03-14,7.529758453369141,8.06544202756291,7.52975845336914,7.846641470646641,150690
2016-03-15,7.016706943511963,7.469397640837929,6.87335475064147,7.416583436104697,159207
2016-03-16,7.137424945831299,7.220418487906465,6.7149135373463995,7.054431403756133,396968
2016-03-17,7.537302017211914,7.922089666262481,7.220419005607651,7.537302017211914,228927
2016-03-18,7.839096546173096,7.839096546173095,7.665564245468469,7.6957443352812644,129658
2016-03-21,8.050475120544434,8.058156472462406,7.735523514153059,7.958294275313191,159102
2016-03-22,8.104247093200684,8.19642793192297,7.88147634777055,8.05815590347033,127029
2016-03-23,7.989021301269531,8.096565621749866,7.781614012301394,8.019748249978198,143223
2016-03-24,8.31165599822998,8.472972882867246,7.81234186817984,7.950613153424914,168461
2016-03-28,8.219475746154785,8.60356344824226,8.027431895111047,8.488336983542133,420943
2016-03-29,7.989021301269531,8.350063333781002,7.773932660308863,8.219474186953803,352276
2016-03-30,8.204111099243164,8.373110111343768,8.004385904469897,8.027431504436118,241335
2016-03-31,8.204111099243164,8.234838822654584,7.796978586251431,8.081203287075,162993
2016-04-01,8.44992733001709,8.44992733001709,8.44992733001709,8.44992733001709,841
2016-04-04,8.142658233642578,8.42688217352525,7.850751399690465,8.396155989833316,162047
2016-04-05,8.111928939819336,8.111928939819336,8.111928939819336,8.111928939819336,630
2016-04-06,8.211792945861816,8.211792945861816,8.211792945861816,8.211792945861816,1472
2016-04-07,8.165700912475586,8.165700912475586,8.165700912475586,8.165700912475586,210
2016-04-08,8.580517768859863,8.71878906301668,8.265566102540186,8.388473919568467,106734
2016-04-11,8.219475746154785,8.933878594704499,8.211793622335716,8.665016586947733,322516
2016-04-12,8.634289741516113,8.634289741516113,8.634289741516113,8.634289741516113,525
2016-04-13,9.218104362487793,9.218104362487793,9.218104362487793,9.218104362487793,2628
2016-04-14,9.218104362487793,9.463920797240196,9.164331800719282,9.233467841511724,530517
2016-04-15,9.832643508911133,10.139913040787569,9.325647240576249,9.325647240576249,449336
2016-04-18,9.594510078430176,10.078460018786341,9.525373272137223,9.986279151134639,453542
2016-04-19,9.69437026977539,9.69437026977539,9.69437026977539,9.69437026977539,105
2016-04-20,9.702054023742676,9.809598364899335,9.471601093751849,9.640599344140883,163414
2016-04-22,9.371739387512207,9.617555037847017,9.110559488662012,9.548419001005621,232817
2016-04-25,8.941560745239258,9.471601913814212,8.926197266600976,9.440874956537648,224300
2016-04-26,9.356374740600586,9.463919074188002,8.918513742214124,8.987650540788652,1345800
2016-04-27,9.45623779296875,9.640599524107465,9.241149106640252,9.525373056961051,582570
2016-04-28,9.225786209106445,9.663645733275539,9.225786209106445,9.548419258884389,233028
2016-04-29,8.79560661315918,9.586827626000082,8.79560661315918,9.302602908621761,559120
2016-05-02,9.179694175720215,9.256512331970612,8.618926873604309,8.818652076894873,430513
2016-05-03,9.417828559875488,9.563781979826281,8.872424728985946,9.141285197317703,315891
2016-05-04,9.463919639587402,9.56378185584278,8.987651077734517,9.448556162442774,255952
2016-05-05,8.949240684509277,9.556099098092393,8.841696360301576,9.47928172365832,712649
