Date,Close,High,Low,Open,Volume
2025-03-14,22.687984466552734,22.687984466552734,22.142458405623977,22.18142534913866,447000
2025-03-17,23.019195556640625,23.17506148186496,22.58082856446958,22.69772568583003,538100
2025-03-18,22.824365615844727,23.389373304423575,22.824365615844727,22.931522855107566,625200
2025-03-19,23.406320571899414,23.662666349685782,22.676721918448873,22.745737727749095,640300
2025-03-20,23.426036834716797,23.761258047747404,23.071096284322152,23.307722691072076,655500
2025-03-21,23.426036834716797,23.711959704337307,23.248566559519475,23.40631749735276,1071600
2025-03-24,23.564422607421875,23.76211146939952,22.961473275160685,23.23823730486925,353200
2025-03-25,22.852746963500977,23.613844774753517,22.852746963500977,23.564423500037393,542400
2025-03-26,22.684711456298828,23.089971932398218,22.506791855025778,22.862629172271138,483100
2025-03-27,22.427715301513672,22.852745014914113,22.427715301513672,22.59575026064174,623800
2025-03-28,22.150951385498047,22.585865732033795,21.795112203305106,22.437600034553615,830100
2025-03-31,22.48702049255371,22.991125354007465,22.02245415449267,22.160835215766053,544500
2025-04-01,22.368406295776367,22.585864398858664,22.06199028769738,22.487019977939486,534300
2025-04-02,22.65505599975586,23.258005299118796,22.23002628940498,22.457367148564554,668600
2025-04-03,23.77199363708496,23.959797862862242,22.575981518604817,22.655056684410937,1131900
2025-04-04,23.53476905822754,23.8906082608938,23.19869911910957,23.683034764238233,784200
2025-04-07,23.722572326660156,23.940028560946303,22.51667557876317,23.2580059639713,770400
2025-04-08,23.505115509033203,24.19702272020891,23.44580772227195,23.920260589858874,573800
2025-04-09,23.465578079223633,23.851069284652315,23.020780969567625,23.41615680658431,589800
2025-04-10,22.991125106811523,23.742340075491153,22.951586583843916,23.327195010834004,643000
2025-04-11,23.61384391784668,23.61384391784668,23.070202374494023,23.12950827906142,310700
2025-04-14,23.67314910888672,24.03887101308769,23.524881535793913,23.9301419622331,439400
2025-04-15,23.910377502441406,24.068527840080726,23.564422931867615,23.683034742446736,325400
2025-04-16,24.799970626831055,25.205231053733712,23.485344925715,23.920259244330236,884100
2025-04-17,24.888931274414062,25.09650286765409,24.117947031021284,24.799971481511026,598000
2025-04-22,24.908702850341797,25.15581299018526,24.71101398434672,24.87904895485231,269300
2025-04-23,24.958179473876953,25.373819345747833,24.92849212502393,25.04724529553126,461400
2025-04-24,24.987871170043945,25.22537942198615,24.64150426146447,25.14621000467208,391000
2025-04-25,24.572233200073242,25.185797648429883,24.28524474744929,24.908703722148182,533300
2025-04-28,24.997764587402344,25.670705497700126,24.493058904679007,24.59202113634884,484400
2025-04-29,24.88890838623047,25.27486093886269,24.730569555039523,25.03735080452851,436700
2025-04-30,25.106624603271484,25.235274190190694,24.641502655264908,24.918596541576324,354200
2025-05-02,25.24517250061035,25.413407750028288,24.799843344048806,25.106626490812456,450300
2025-05-05,23.453962326049805,23.750847160537425,21.54399806488228,23.30551802125825,2489200
2025-05-06,23.513336181640625,24.344615886613845,23.256035140811054,23.453959599156118,1101800
2025-05-07,22.998737335205078,23.622198145410746,22.68205966734407,23.552923253961836,1054100
2025-05-08,23.315414428710938,23.849809395722865,22.60288969357611,22.90967094081569,767300
2025-05-09,23.34510612487793,23.56282156720265,23.05811578551776,23.275833115390423,504100
2025-05-12,23.43416976928711,23.780536671862023,23.275830937403907,23.355000353345506,502200
2025-05-13,24.22586441040039,24.22586441040039,23.355000817726882,23.444066648375603,365900
2025-05-14,23.55292320251465,24.463372439400217,23.15707611855305,24.255553428150797,478600
2025-05-15,23.72115707397461,23.810222898646103,23.493545249835318,23.810222898646103,292000
2025-05-16,23.958663940429688,24.097211819521856,23.4539601462179,23.721155717404265,515500
2025-05-19,24.10710906982422,24.29513523987464,23.82011877730363,24.037836071642737,981100
2025-05-20,24.136796951293945,24.344617837969,23.958665302014662,24.087316776515333,303800
2025-05-21,23.661779403686523,24.364409556429592,23.661779403686523,24.146692267176554,378100
2025-05-22,23.859704971313477,24.3248250322621,23.354999260472535,23.641987672001104,1300000
2025-05-23,23.394006729125977,23.889432525914586,23.007573322499248,23.859706297743475,1036300
2025-05-26,23.25528335571289,23.681349790841242,23.25528335571289,23.384095105351285,187600
2025-05-27,23.661535263061523,23.859706338071696,23.285012488421525,23.285012488421525,371500
2025-05-28,23.67144203186035,23.889430574173545,23.37418733403235,23.79034504493112,170700
2025-05-29,23.869613647460938,23.938972952579697,23.24537612159347,23.28501109017523,311200
2025-05-30,23.56245231628418,23.958792588193607,23.344463749309377,23.958792588193607,387100
2025-06-02,23.126476287841797,23.89934120927615,23.08684131704543,23.780438186786473,363300
2025-06-03,23.19583511352539,23.304829391044965,22.888671655851326,23.126475805976348,340800
2025-06-04,23.235469818115234,23.73089559769211,23.235469818115234,23.344462204490576,242700
2025-06-05,23.324644088745117,23.66153184373975,23.106655559755506,23.631807509713283,439500
2025-06-06,23.285011291503906,23.39400556614682,22.93821287301228,23.324646260428363,417900
2025-06-09,23.067026138305664,23.24537784041338,22.769769521660553,22.789587007416785,733200
2025-06-10,23.245378494262695,23.394007751715648,23.11656861302292,23.185927925221225,335100
2025-06-11,22.967941284179688,23.34446407527629,22.78958768685516,23.255287276614027,371200
2025-06-12,23.116567611694336,23.275103715537377,22.849037227746916,22.99766458886234,496500
2025-06-13,22.89858055114746,23.076934137406237,22.690500737212417,22.98775734427685,232000
2025-06-16,23.03729820251465,23.116566249766038,22.86885336586803,23.00757197608313,281300
2025-06-17,23.18592643737793,23.324646942772343,22.948122286572442,23.037299079361926,347200
2025-06-18,23.126476287841797,23.384097928319918,23.057116978847578,23.20574433953511,273500
2025-06-20,23.116567611694336,23.255286230082138,22.769769175825395,23.126476354421953,1185300
2025-06-23,22.739561080932617,23.215781799657307,22.739561080932617,23.116568676839766,351500
2025-06-24,23.692001342773438,23.692001342773438,22.67011133775833,22.838773070479196,1124100
2025-06-25,23.761449813842773,24.257513468475544,23.582866595401747,23.691999312634746,576400
2025-06-26,23.305072784423828,23.880506610249125,23.086805434053154,23.880506610249125,506100
2025-06-27,23.711843490600586,23.811056604920974,23.186017201668214,23.186017201668214,454300
2025-06-30,23.81105613708496,24.088852473257397,23.5431813013829,23.711843024713893,1838300
2025-07-01,24.555150985717773,24.555150985717773,23.73168539199105,23.90034711081858,1290800
2025-07-02,23.79121208190918,24.55515055328224,23.245542826547073,24.55515055328224,735900
2025-07-03,23.87058448791504,24.28727806765917,23.62255264026574,23.830900376304218,324900
2025-07-04,24.247594833374023,24.297200447765583,23.76145262147176,23.870585351599768,423900
2025-07-07,25.10082244873047,25.10082244873047,24.158302554668495,24.257515673078398,403300
2025-07-08,25.448068618774414,25.448068618774414,24.475784175573843,25.090904024897775,488300
2025-07-09,26.589012145996094,26.9759430981608,25.40838196539784,25.41830346594901,1589600
2025-07-10,26.856887817382812,26.916414930204525,25.904446442904263,26.192162398486527,1187000
2025-07-11,26.53940773010254,27.04539292699004,25.765547683274686,26.966022811340988,1197400
2025-07-14,25.557199478149414,26.688223994738806,25.319089153200736,26.688223994738806,900700
2025-07-15,25.368696212768555,25.805232779650996,25.17027187679127,25.606806551340952,372500
2025-07-16,25.577045440673828,25.815155793200717,25.32901358691671,25.398462203195443,303100
2025-07-17,25.4976749420166,25.715942288820294,25.289327203961985,25.398461823530255,263300
2025-07-18,24.535310745239258,25.64649429292141,24.25751627756838,25.29924931599993,774100
2025-07-21,24.3468074798584,24.823028181132035,24.088854126918633,24.60475894046531,329900
2025-07-22,24.743656158447266,25.448065654951215,24.346805604618794,24.376568213447985,910800
2025-07-23,24.991687774658203,25.18019060338601,24.32696239312848,24.32696239312848,143500
2025-07-24,25.110885620117188,25.110885620117188,24.355969548109474,24.355969548109474,393400
2025-07-25,25.33934783935547,25.677073517699615,24.822825990759807,24.832759321839244,392000
2025-07-28,24.42550277709961,25.518144591075842,24.09771042236566,25.32941508544441,828100
2025-07-29,24.693696975708008,24.822826493175924,24.177175116657903,24.544698901089895,565900
2025-07-30,24.57449722290039,24.93208954631079,24.107642052017216,24.554630561691127,555600
2025-07-31,24.14737319946289,24.53476551018904,23.75004945283652,24.53476551018904,444100
2025-08-01,24.008310317993164,24.842691131680937,24.008310317993164,24.574496892726497,414700
2025-08-04,23.968578338623047,24.485100184520718,23.829515493415663,24.32617067725823,247200
2025-08-05,23.720251083374023,24.16724151301234,23.601054898529938,24.008312003494094,248600
2025-08-06,24.067909240722656,24.3957015792804,23.730183571349325,23.829514984916035,396700
2025-08-07,24.197038650512695,24.42549955665601,23.839446349009087,24.0778405851485,323700
2025-08-08,24.167240142822266,24.435434385399667,23.64078498827282,24.216904901259966,421800
2025-08-11,28.090818405151367,28.66693835339176,25.528077684414566,25.81613671124016,2892200
2025-08-12,29.10399055480957,30.087369402918846,28.666935394082127,28.666935394082127,1899400
2025-08-13,28.935131072998047,29.560917684986517,28.607338717295736,29.024529160424972,920800
2025-08-14,28.6272029876709,29.05432672644173,27.733224082698197,28.547738238219747,518400
2025-08-15,28.7861328125,29.34238795954524,28.527871900212375,28.706668062149124,545700
2025-08-18,29.04439353942871,29.59071535236987,28.666936451318215,28.796065959343387,781600
2025-08-19,28.905332565307617,28.954997326692535,28.458342134486525,28.766267823169276,588500
2025-08-20,28.805999755859375,29.084127332105957,28.498074082057553,28.90533116841809,401900
2025-08-21,28.65700340270996,28.84573289591659,28.160348237652904,28.805999573309258,466500
2025-08-22,28.92547607421875,29.233722278691157,28.497907718287944,28.786268477985,642500
2025-08-25,29.541969299316406,29.94965222173487,29.124346499077543,29.13428827345925,468500
2025-08-26,29.29338264465332,29.959593412364104,29.024911120668172,29.52208327876394,391800
2025-08-27,29.353044509887695,29.810441982504685,29.074627420102615,29.313269827106428,729500
2025-08-28,29.442537307739258,29.9297658198821,29.442537307739258,29.601632254701762,1198200
2025-08-29,29.502197265625,29.78061436945664,29.014968756340654,29.631461198063153,530200
2025-09-01,29.59168815612793,30.039141976788006,29.11440332213264,29.33315839690681,416200
2025-09-02,29.243667602539062,29.571801166897863,28.82604289366774,29.333158747051588,732900
2025-09-03,29.005023956298828,29.392817635082118,28.776325217352852,29.124346109457456,496000
2025-09-04,29.024911880493164,29.064684667970152,28.627174522916686,29.044797325951,268300
2025-09-05,28.845928192138672,29.353044009588864,28.776324395019056,29.05473958349751,339000
2025-09-08,28.5675106048584,29.12434476514816,28.110113148078806,29.12434476514816,497800
2025-09-09,28.64706039428711,28.78626989392958,28.33881417465263,28.33881417465263,291300
2025-09-10,28.68683433532715,28.845929276599207,28.487964710456424,28.487964710456424,324100
2025-09-11,28.73655128479004,29.213836116769958,28.72660761372029,28.72660761372029,378900
2025-09-12,28.497909545898438,28.826043112751115,28.29903991290108,28.607288033703124,406400
2025-09-15,28.259265899658203,28.60728679404184,28.11011462965416,28.358700711847998,333000
2025-09-16,28.28909683227539,28.597343042286795,28.28909683227539,28.398473418469656,264300
2025-09-17,28.468076705932617,28.61722986939409,28.149886830795822,28.149886830795822,307600
2025-09-18,28.209550857543945,28.468078727025855,27.91124640600411,28.468078727025855,330000
2025-09-19,27.970905303955078,28.71666355506889,27.871472387722285,28.338813542324868,480300
2025-09-22,27.871471405029297,28.050451785874618,27.67260178645284,27.960962543732578,380600
2025-09-23,28.021318435668945,28.39094095330258,27.671677830959496,27.881462193785165,438600
2025-09-24,28.191143035888672,28.311021168616143,27.871470555813126,27.961378679009158,299000
2025-09-25,28.171165466308594,28.211123574372603,27.911431094998427,27.98135921315918,464400
2025-09-26,28.09124755859375,28.281051907789507,27.881461297116424,28.281051907789507,410400
2025-09-29,28.29104232788086,28.63069482830472,28.071267965123567,28.071267965123567,413200
2025-09-30,28.710613250732422,29.070245762080532,28.301032626318573,28.301032626318573,831600
2025-10-01,28.600725173950195,28.92039957657859,28.261074574692092,28.710613309397406,784800
2025-10-02,28.46086883544922,29.010307605408265,28.171166350349456,28.291042583701643,973600
2025-10-03,28.321012496948242,28.440888729886503,28.151186245787063,28.380950613417372,212000
2025-10-06,27.671676635742188,28.800520336614177,27.282074127410787,28.31102160576538,731900
2025-10-07,27.012351989746094,27.63171696068886,26.762607619598583,27.57177884536499,817700
2025-10-08,26.532840728759766,27.23212571093376,26.333046380565975,27.03232945734168,1337600
2025-10-09,26.412965774536133,26.802566391888817,26.243139522413458,26.532842008153093,1011800
2025-10-10,26.343036651611328,26.672699139611094,26.07331227813926,26.41296476946002,295900
2025-10-13,26.932432174682617,27.20215655386635,26.422955332311144,26.542831563905015,646200
2025-10-14,28.1212158203125,28.350980184555805,26.632739596382173,26.632739596382173,1350900
2025-10-15,27.991350173950195,28.23110454672984,27.491861420976345,28.021318279673665,707700
2025-10-16,28.380950927734375,28.640685309174973,28.011330315783113,28.03130841789517,786500
2025-10-17,29.08023452758789,29.44985512149265,28.23110330383625,28.281051414775284,844700
2025-10-20,29.25006103515625,29.499805402892015,28.970346657348802,29.10021289019614,602400
2025-10-21,29.1002140045166,29.529774638334803,28.870449634697035,29.260052158954544,703900
2025-10-22,29.369937896728516,29.409897911017424,28.96035727725898,29.02029539329399,385200
2025-10-23,29.309999465942383,29.64965196215726,28.810510725085013,29.379927584798683,548200
2025-10-24,29.479999542236328,29.770000457763672,29.040000915527344,29.309999465942383,676800
2025-10-27,29.520000457763672,29.81999969482422,29.260000228881836,29.670000076293945,331500
2025-10-28,29.229999542236328,29.43000030517578,28.559999465942383,29.43000030517578,683900
