Date,Close,High,Low,Open,Volume
2015-02-24,13.085492134094238,13.155958166761607,12.895234249100675,12.895234249100675,2549900
2015-02-25,13.163004875183105,13.170051612836962,12.930467908716928,12.986840465920007,4622700
2015-02-26,13.303930282592773,13.34621069162914,13.071393409001725,13.177093087565401,1457000
2015-02-27,13.444863319396973,13.599887465635954,13.134813682891666,13.177094095161037,3841800
2015-03-02,13.395540237426758,13.473052998308642,13.275748399712766,13.444866051068821,2481300
2015-03-03,13.522381782531738,13.578754345367615,13.254611101040386,13.254611101040386,4852400
2015-03-04,13.578755378723145,13.628081206954787,13.310984676854199,13.409637677345502,2493000
2015-03-05,13.564657211303711,13.613983022482225,13.423725170198626,13.599889549566207,2795800
2015-03-06,13.444863319396973,13.592842074285072,13.444863319396973,13.550561662015703,5266200
2015-03-09,13.21233081817627,13.451914524534757,13.21233081817627,13.353262884514601,4348400
2015-03-10,13.346216201782227,13.45896131770629,13.198237397114516,13.353262939530955,3999000
2015-03-11,13.458963394165039,13.458963394165039,13.12072799420964,13.233473127528105,3330400
2015-03-12,13.360306739807129,13.58579828878934,13.339167873109911,13.49419205300927,2109200
2015-03-13,13.303930282592773,13.39553649147766,13.21232541773513,13.303930282592773,3375400
2015-03-16,13.395540237426758,13.508285338330795,13.32507421335483,13.38144676380685,1514000
2015-03-17,13.466005325317383,13.59284389102328,13.346213495931536,13.402586042464433,3085400
2015-03-18,13.726731300354004,13.726731300354004,13.38849593611361,13.487147581343427,2388700
2015-03-19,13.670355796813965,13.684449269963695,13.437818865953705,13.656262323664233,3405800
2015-03-20,13.825386047363281,14.03678284088343,13.726733045562916,13.726733045562916,3799700
2015-03-23,13.860618591308594,13.916991159967592,13.705594363503357,13.874712069480356,2166900
2015-03-24,13.832425117492676,13.93812480994995,13.606934949101671,13.888797659590425,1694200
2015-03-25,13.726731300354004,13.931082672933323,13.62807965512419,13.747871514629479,1809300
2015-03-26,13.458963394165039,13.740826227461207,13.458963394165039,13.726732749789397,3648400
2015-03-27,13.705595016479492,13.733780630137813,13.275753319958124,13.437824294570794,1602900
2015-03-30,13.811290740966797,13.938129337898449,13.698545620144852,13.811290740966797,1357400
2015-03-31,13.874709129333496,13.994500980352656,13.670357771230556,13.811289835027603,1651700
2015-04-01,14.304547309875488,14.389106804779562,13.88879925998791,13.88879925998791,2840800
2015-04-02,14.649833679199219,14.833043491589732,14.43138883268433,14.438435570703636,3399200
2015-04-06,14.995107650756836,15.09375924150307,14.762570798264193,14.868269123210462,2499700
2015-04-07,15.1219482421875,15.199460991829179,14.868272473953017,14.99511103008397,4400100
2015-04-08,15.178326606750488,15.312210594143645,15.093767096372023,15.171279868883298,2833300
2015-04-09,15.185378074645996,15.41791514116537,15.009213589585007,15.079679652415075,3088900
2015-04-10,15.065573692321777,15.368576570695804,15.065573692321777,15.213552436097876,2427900
2015-04-13,14.995107650756836,15.150131771076223,14.924641652783615,15.030339977729884,1430000
2015-04-14,14.84008502960205,15.072621926646123,14.748480155505396,14.938737983276194,1668900
2015-04-15,14.769620895385742,14.931693145583292,14.480711421247031,14.931693145583292,2405600
2015-04-16,14.494804382324219,14.69210896375619,14.396152763621982,14.670968755165353,2178600
2015-04-17,14.339781761169434,14.487759205146551,14.16361736937135,14.431386653532272,2655900
2015-04-20,14.12134075164795,14.29750517413441,13.994502152413238,13.994502152413238,1163200
2015-04-22,14.156572341918945,14.403202789024103,14.050873962881825,14.297504409986981,2841300
2015-04-23,14.163618087768555,14.375014831037513,14.093152058669663,14.177711562393876,1695900
2015-04-24,14.093149185180664,14.304545885347398,14.008589698697506,14.304545885347398,2593300
2015-04-27,14.205896377563477,14.572318633277161,14.079057801045074,14.262268928901918,2422200
2015-04-28,14.043827056884766,14.276364025592661,13.846522432758027,14.212944730124345,1973900
2015-04-29,13.952219009399414,13.959265746211523,13.804241568428017,13.952219009399414,1773800
2015-04-30,14.057920455932617,14.262270472642841,13.628078865433896,13.733777242630755,2794200
2015-05-04,14.093149185180664,14.184754063512264,13.95221715571788,14.079055713428898,1977300
2015-05-05,14.410253524780273,14.445485879558166,13.966318328020996,13.966318328020996,1999600
2015-05-06,14.699156761169434,14.713248890553215,14.219989417403312,14.346827990050532,1597200
2015-05-07,15.030351638793945,15.086724212102881,14.600509927295716,14.600509927295716,3217200
2015-05-08,15.354484558105469,15.417902484159711,15.107854212680452,15.107854212680452,2859800
2015-05-11,15.11490535736084,15.467234141037991,15.114905357360842,15.467234141037991,2269400
2015-05-12,15.178326606750488,15.41086358025649,15.03739453746232,15.143092917414535,1963500
2015-05-13,15.446093559265137,15.446093559265137,15.107858257623647,15.114904994411297,1884600
2015-05-14,15.305166244506836,15.594075822004223,15.19946784806136,15.396772507046807,3006200
2015-05-15,15.185378074645996,15.410869744507886,15.1430989745593,15.227658518761054,2184000
2015-05-18,15.157182693481445,15.32630032893118,14.981018321884536,15.298113384342479,1896100
2015-05-19,15.023300170898438,15.192417837599455,14.938742009561798,15.192417837599455,1699900
2015-05-20,15.28402328491211,15.396768390177977,14.995113784664863,15.023299388967494,2340000
2015-05-21,15.488372802734375,15.488372802734373,15.26992933607561,15.32630188695618,1340800
2015-05-22,15.50246810913086,15.53770045358595,15.28402461664816,15.488374633737708,1934900
2015-05-25,15.291071891784668,15.460189570363156,15.25583820206342,15.417909142697656,614300
2015-05-26,15.319260597229004,15.410866865000045,15.157189623822529,15.291074983780453,2572200
2015-05-27,15.403817176818848,15.481328606985137,15.248791628430565,15.326304402624706,1761000
2015-05-28,15.50246810913086,15.53770045358595,15.262884403558433,15.3051634857101,1404900
2015-05-29,15.305166244506836,15.502470903492284,15.213561325994897,15.502470903492284,3075000
2015-06-01,15.178326606750488,15.361536415186157,15.009207585993558,15.333350807745216,1220000
2015-06-02,15.030351638793945,15.298121026004344,14.882374137868554,15.136050045744678,2728000
2015-06-03,15.2135591506958,15.276978448300733,14.804857757257254,14.995115650072053,6543600
2015-06-05,15.00920581817627,15.072625107483498,14.833041424329,14.833041424329,1657900
2015-06-08,15.065573692321777,15.13603969678529,14.917596292572924,14.924643027421999,1652300
2015-06-09,15.28402328491211,15.28402328491211,14.96692683633456,14.995113784664863,2055800
2015-06-10,15.460187911987305,15.460187911987305,15.248789828419465,15.340396067840503,2430000
2015-06-11,15.495418548583984,15.537697623033536,15.375626717620634,15.40381366327203,1952300
2015-06-12,15.319260597229004,15.509518528112142,15.319260597229006,15.432005739079433,1762000
2015-06-15,15.38972282409668,15.42495516816271,15.312210054318086,15.340397004793129,1314100
2015-06-16,15.474282264709473,15.608167602461238,15.361537141558895,15.44609665593577,1858600
2015-06-17,15.692727088928223,15.735006174027523,15.368583852425896,15.45314336665238,2349600
2015-06-18,16.122568130493164,16.263500212875893,15.678634355835074,15.678634355835074,3271100
2015-06-19,16.185983657836914,16.193030394715215,15.946399980085118,15.995727138233244,1250000
2015-06-22,16.28463363647461,16.418517580467377,16.185980682341526,16.221214360255978,2072100
2015-06-23,16.41852569580078,16.545364310931713,16.404433561696937,16.4748982643003,2798400
2015-06-24,16.164846420288086,16.411476859773067,16.12961273234579,16.369196434242316,2983000
2015-06-25,16.115520477294922,16.27054467096583,16.038007708445587,16.207125377185058,3016900
2015-06-26,16.066194534301758,16.228266821839245,15.960496151318429,16.15075404710514,1238200
2015-06-29,16.030961990356445,16.066194336240596,15.85479757288,15.91117013271135,1080200
2015-06-30,15.988676071166992,16.33395802052591,15.861837529764273,16.108467877599864,2521300
2015-07-01,15.83365535736084,16.066192305273056,15.650444225062175,15.890027910065994,1946300
2015-07-02,15.587027549743652,15.967541975511075,15.432002009148071,15.967541975511075,3714100
2015-07-03,15.31220817565918,15.523606246202194,15.05148563589202,15.453140222687855,2105800
2015-07-06,15.079672813415527,15.382675805345718,14.95283422665147,15.319256511963689,2455300
2015-07-07,15.31220817565918,15.31220817565918,14.973972875623486,15.086717975635384,1972000
2015-07-08,14.959880828857422,15.298116161151038,14.959880828857422,15.143091969856732,2029300
2015-07-10,14.868276596069336,15.312210321577494,14.68506544686711,15.051487745271562,2629500
2015-07-13,14.6216459274292,14.981021482591515,14.614599189795298,14.833042680335137,2711900
2015-07-14,14.931696891784668,15.030348538720943,14.59346017766565,14.600506915879368,2173100
2015-07-15,15.220600128173828,15.220600128173826,14.811898889414843,14.896457024867141,2614100
2015-07-16,15.22765064239502,15.326302272913425,15.13604440488993,15.276976457654223,1139700
2015-07-17,15.044440269470215,15.382675600314288,14.896461472208602,15.199464460100149,2253600
2015-07-20,15.016246795654297,15.34038985490091,14.952827530671854,15.044433732991893,2201500
2015-07-21,14.910554885864258,15.157185317603888,14.769622826576546,15.016253258316178,1691200
2015-07-22,15.037388801574707,15.12194693567135,14.656873166057888,14.685060106774975,1931300
2015-07-23,14.248175621032715,15.01625248198332,14.248175621032715,14.854181563000846,3246100
2015-07-24,14.163618087768555,14.445480860136405,14.036779504196092,14.360921356412192,2059800
2015-07-27,14.07906436920166,14.36797399759657,13.902899896081435,14.093157849618063,2869800
2015-07-28,14.100199699401855,14.205898077808579,13.867662729295946,14.114293174930166,2549400
2015-07-29,14.001545906066895,14.163616817641177,13.895846199883358,13.9028929365641,2448300
2015-07-30,14.36796760559082,14.36796760559082,13.973359737682147,13.98745321182866,1389500
2015-07-31,14.276363372802734,14.445481038309369,14.163618262464977,14.170664999864554,1749100
2015-08-03,14.325691223144531,14.43138961107952,14.086107493677,14.255225183178565,1774700
2015-08-04,13.761958122253418,14.290451119119917,13.740817918528968,14.149519115677974,3012100
2015-08-05,13.684450149536133,13.846521069092475,13.564658308118911,13.797195253925558,2331200
2015-08-06,13.085492134094238,13.621032100727351,13.085492134094237,13.613985363057836,2692200
2015-08-07,12.944559097290039,13.360305793201224,12.93751236088103,13.064350928188105,2394500
2015-08-10,13.064352035522461,13.3391680586295,12.986839272480923,13.078444165507385,1470600
2015-08-11,13.07139778137207,13.177097495292204,12.683836643757234,13.036165439417156,3385600
2015-08-12,12.803630828857422,12.944562910498277,12.634513137305161,12.704979178125589,3181900
2015-08-13,12.655651092529297,12.768397556096494,12.521767103093714,12.719070390273664,1966400
2015-08-14,12.592232704162598,12.768397115365598,12.592232704162598,12.655650655690106,1303800
2015-08-17,12.683837890625,12.740210449711109,12.528813689145156,12.648605545206616,893300
2015-08-18,12.437207221984863,12.782489308321205,12.366741188358962,12.528813468906877,1550500
2015-08-19,12.204669952392578,12.57109224303472,12.18353108364292,12.507672948730205,1978200
2015-08-20,12.275135040283203,12.444252697413505,12.084877172001239,12.21171575085588,2353200
2015-08-21,11.873482704162598,12.25399716936854,11.739597362688322,12.25399716936854,1548000
2015-08-24,11.718456268310547,11.965086717566441,11.22519671382658,11.316801618050176,2959100
2015-08-25,11.478870391845703,11.887571655033243,11.3449851013452,11.803012170499397,3106200
2015-08-26,12.035552978515625,12.070785324488435,11.563432284729604,11.6409450587032,2627300
2015-08-27,12.19762134552002,12.275134103130691,11.781873299471519,12.021456964788538,2790600
2015-08-28,12.00031852722168,12.106016890624364,11.866433216763554,11.908712293319105,2156300
2015-08-31,11.605711936950684,11.810063316876565,11.337942599974193,11.739597277452885,3669900
2015-09-01,11.570479393005371,11.697317993011097,11.309755454768277,11.309755454768277,3250700
2015-09-02,11.408409118652344,11.718457554696665,11.387268902728788,11.626852640417198,1739200
2015-09-03,11.168825149536133,11.570479835565253,10.992660719240698,11.549339620079742,3108100
2015-09-04,10.682608604431152,11.189962240656131,10.443024924213416,11.049030861708589,4299100
2015-09-08,10.823538780212402,10.894004797859942,10.717840425754842,10.781259707234877,2556100
2015-09-09,10.583954811096191,10.936283522432063,10.57690807558619,10.936283522432063,2717700
2015-09-10,10.393699645996094,10.499398017658308,10.168209428042646,10.358466631437404,3930000
2015-09-11,10.04137134552002,10.316188066375041,10.034324607853863,10.266861574725848,4639800
2015-09-14,10.252768516540527,10.32323387540875,10.076604111349157,10.076604111349157,3392000
2015-09-15,10.076603889465332,10.288001305442844,9.935672502818278,10.140023181459972,1727800
2015-09-16,10.499399185180664,10.619191044792629,10.111837997980238,10.16116382063907,2995100
2015-09-17,10.964471817016602,11.1194959947793,10.414838441994561,10.414838441994561,3409600
2015-09-18,10.534631729125977,10.872867750445701,10.351420578911705,10.746029158449067,3355100
2015-09-21,10.428930282592773,10.541675365861824,10.238672450565971,10.393697276067769,1746800
2015-09-22,10.710797309875488,10.802402894974808,10.083652363292876,10.302095882210198,2885600
2015-09-23,10.358466148376465,10.795353761294203,10.358466148376465,10.68965539456117,4047800
2015-09-24,10.140020370483398,10.309137987577742,9.907483478975257,10.11888016433635,2907800
2015-09-25,10.555769920349121,10.816493808775942,10.344373190078016,10.358465991822975,2923700
2015-09-28,10.428930282592773,10.569861636679088,10.316185199323723,10.555768165263604,1437500
2015-09-29,10.365511894226074,10.534629533633657,10.323232148367296,10.49939652408697,1882600
2015-09-30,10.767168045043945,10.767168045043945,10.450072256348319,10.661469672816692,2892400
2015-10-01,10.619192123413086,10.844683061358479,10.400748596295548,10.844683061358479,4088700
2015-10-02,11.154728889465332,11.154728889465332,10.562816443831297,10.598049455502618,3754100
2015-10-05,11.267474174499512,11.464778774298125,11.225195097409676,11.380219276090825,1428900
2015-10-06,11.647990226745605,11.697316042070367,11.182915661630203,11.218148674868106,3969600
2015-10-07,12.155341148376465,12.303318569397442,11.655034998417038,11.788918947713892,3271800
2015-10-08,12.155341148376465,12.401971527438866,12.070781662059163,12.155341148376465,2168600
2015-10-09,12.465394973754883,12.592233573623362,12.19057755936388,12.282183812170178,2984800
2015-10-13,11.676175117492676,12.43015846345096,11.676175117492676,12.268087553278681,1858700
2015-10-14,11.570479393005371,11.993274278348498,11.253383565004999,11.66913104010854,4821800
2015-10-15,11.591620445251465,12.127159148817269,11.45773509734602,11.56343349031222,3787700
2015-10-16,11.41545581817627,11.626852600575548,11.232243974203195,11.61980586195851,5110500
2015-10-19,11.760733604431152,11.824152884543484,11.30975190762931,11.528196692028432,3969800
2015-10-20,11.591620445251465,11.87348327450399,11.415456008965139,11.76073814280298,2195200
2015-10-21,11.563429832458496,11.662081455483467,11.4224977903992,11.556383095952775,1837700
2015-10-22,11.507060050964355,11.711411426677678,11.485919836364667,11.640945388706605,2399500
2015-10-23,11.908713340759277,12.106017955418618,11.60571035340047,11.655037515086102,7613300
2015-10-26,11.979180335998535,12.042599633534872,11.908714300510622,11.950993384192236,1675400
2015-10-27,12.00031852722168,12.23285546431863,11.908712293319105,11.9791783169301,2882900
2015-10-28,12.789535522460938,13.03616595804022,12.648604805006881,12.655650198455998,1039800
2015-10-29,12.296276092529297,12.521766317460434,12.141250554868323,12.479485892265028,3640000
2015-10-30,12.331507682800293,12.542904419751514,12.197622365916427,12.331507682800293,4539000
2015-11-03,14.938743591308594,15.150140361061084,14.389110108313083,14.649834045433845,12010800
2015-11-04,15.150138854980469,15.530654615541204,14.508900527245375,15.107859774038525,5040100
2015-11-05,15.079672813415527,15.410862755305619,14.945787489161495,15.143092106797555,1981400
2015-11-06,15.171279907226562,15.361536454010269,14.840089946770679,15.072626920864385,2516300
2015-11-09,15.079672813415527,15.220604875159534,14.95283422665147,15.065579338435576,1716800
2015-11-10,14.966923713684082,15.128994600686365,14.783712619844698,14.903504437200166,3959900
2015-11-11,15.016246795654297,15.227644793604822,14.811896876065319,14.98101446800945,3423400
2015-11-12,15.171279907226562,15.340397584383092,15.009207623927209,15.009207623927209,1991300
2015-11-13,14.931696891784668,15.410864338094381,14.833043900820506,15.044442015148379,1785800
2015-11-16,14.825996398925781,15.086718955628788,14.755530370834155,14.875322215381608,1263500
2015-11-17,15.206506729125977,15.29811160030146,14.97396983949723,14.981016574822627,1387900
2015-11-18,15.199461936950684,15.276974691412201,14.945784808914814,15.206508673176959,2425600
2015-11-19,15.460187911987305,15.629305572424961,14.981020535400098,15.361534935377902,2415700
2015-11-23,15.91116714477539,16.002772033288537,15.291069103077906,15.495419090081503,2420000
2015-11-24,16.129610061645508,16.193029345413063,15.678629682878492,15.678629682878492,2396300
2015-11-25,16.02391815185547,16.08029072188727,15.735008562438976,15.868893920275037,2638600
2015-11-26,16.101425170898438,16.341008843703428,15.784328738060182,16.03095914759798,2487400
2015-11-27,16.059139251708984,16.41851326375913,15.8336478044242,15.897067063968821,3977000
2015-11-30,15.784335136413574,16.052105864693594,15.735009303316769,15.84775444868894,5166800
2015-12-01,15.967536926269531,16.10142221153013,15.530650081354205,15.847745111884228,3057300
2015-12-02,16.20712661743164,16.355104084892208,15.79842521736187,15.854797777922256,4488600
2015-12-03,16.41852569580078,16.897693200060726,16.21417563900054,16.21417563900054,4155200
2015-12-04,15.995728492736816,16.48194128226313,15.93230919948943,16.34101056484607,2795400
2015-12-07,16.545358657836914,16.742663252185697,16.263495911644075,16.348055407515723,6296200
2015-12-08,16.559452056884766,16.827221328560125,16.488986034645695,16.587639003391427,4432800
2015-12-09,16.59467887878418,16.700378549014776,16.31281622756591,16.700378549014776,2896800
2015-12-10,16.242353439331055,16.629915837388197,16.080282550847883,16.629915837388197,3671900
2015-12-11,16.115520477294922,16.411476733595933,16.009820758308464,16.03096097091131,2874900
2015-12-14,15.939348220825195,16.221210863239108,15.78432275947722,16.03799980966329,2223800
2015-12-15,15.629307746887207,15.981636591157782,15.509515886074094,15.861844730344671,2101600
2015-12-16,15.326299667358398,15.608162380941113,15.13604183167978,15.558836574067566,3389700
2015-12-17,15.784335136413574,16.030965645925754,15.410867346378815,15.410867346378815,3369600
2015-12-18,15.326299667358398,15.460184960320476,15.164228775051768,15.439044752791485,3466700
2015-12-21,15.255845069885254,15.396777204158901,15.037401471386694,15.248798328768727,1599400
2015-12-22,15.002163887023926,15.305165585377813,14.910557628429052,15.255839758762715,1942000
2015-12-23,15.171279907226562,15.276978287445916,14.924649457362856,14.924649457362856,1269200
2015-12-28,15.241744041442871,15.424955187679137,15.002161682240743,15.093766583344989,884600
2015-12-29,15.333349227905273,15.474279938645115,15.171278305741998,15.262883200521511,823000
2015-12-30,15.298116683959961,15.439048749245817,15.114906880727245,15.220605257677745,1422400
2016-01-04,14.86123275756836,15.19242143187481,14.621649003720098,15.002164851841945,2132000
2016-01-05,15.037388801574707,15.31925148860903,14.678013371595704,14.678013371595704,1145000
2016-01-06,15.1219482421875,15.39676556181371,14.685061375544684,14.797806460099439,2451700
2016-01-07,14.875322341918945,15.023299792545206,14.741437021808729,14.797809575956023,2013100
2016-01-08,14.868276596069336,14.924649153975576,14.579367068796387,14.804857300421343,1397700
2016-01-11,14.783710479736328,14.938735952711951,14.318636748863847,14.7907572143286,1954400
2016-01-12,15.255845069885254,15.36154349857627,14.656885515264909,14.706212703080595,2597000
2016-01-13,15.291071891784668,15.495421916056568,15.157186558899594,15.199465642537257,2650200
2016-01-14,14.938743591308594,15.615214329738867,14.670972915992364,15.361537130813572,2773600
2016-01-15,14.77667236328125,15.00920936433908,14.621648143918692,14.727346536394435,3229000
2016-01-18,14.6216459274292,15.058534252536655,14.276363847534686,14.6216459274292,1785800
2016-01-19,14.727341651916504,15.09376387873074,14.445478917454604,14.889412556228654,1426200
2016-01-20,14.48071002960205,14.642782264223912,13.952216943207414,14.389105152665712,2680400
2016-01-21,14.797808647155762,14.966926298982798,14.191802720088162,14.325688031794925,3165400
2016-01-22,15.079672813415527,15.291070906031537,14.840089114867364,14.868276064827265,2201300
2016-01-26,15.150138854980469,15.305163047786092,14.804856781894475,14.804856781894475,2597200
2016-01-27,15.678627014160156,15.75613975757733,15.023295422793586,15.023295422793586,3909200
2016-01-28,15.643399238586426,15.981634563608432,15.375628598256558,15.854795980718254,2246100
2016-01-29,15.749098777770996,15.932309928420374,15.615213447675718,15.742052039973581,4212900
2016-02-01,16.629919052124023,16.756757630770032,16.06619218525595,16.207124237979887,5278800
2016-02-02,16.57354736328125,16.869503614197978,16.326916930179355,16.40442969761851,2323800
2016-02-03,16.44670867919922,16.83426982601068,16.26349753982523,16.728571453610076,3316000
2016-02-04,16.806081771850586,17.038618694861178,16.50307882949761,16.622870659171404,3234500
2016-02-05,17.066808700561523,17.313439159893278,16.770852418168992,16.770852418168992,2861800
2016-02-10,16.848363876342773,17.214786167609137,16.707431812308705,17.186599217191215,2228800
2016-02-11,16.59467887878418,16.80607687521823,16.390328960661112,16.62991255020342,3503300
2016-02-12,16.49603271484375,16.763803329630722,16.2987281220548,16.566498736841773,3369600
2016-02-15,16.60173797607422,16.834275004498693,16.51013305022197,16.70039098548603,1366400
2016-02-16,16.66515350341797,16.81313231191781,16.446710003661646,16.686293717211612,2025900
2016-02-17,16.876550674438477,16.982249049496144,16.49603491139756,16.806084643057446,2704200
2016-02-18,17.087947845458984,17.200692960834633,16.707432073045318,16.770851368447595,1497400
2016-02-19,17.186595916748047,17.510739064168185,16.848360640852917,16.975199205320468,2028700
2016-02-22,17.15841293334961,17.538927340773625,16.72857136464177,17.376856414352797,2475500
2016-02-23,17.179550170898438,17.510740073662934,16.94701323731133,17.08794528240613,1943100
2016-02-24,17.144315719604492,17.26410753996946,16.79198699429899,16.855406272376175,1679500
2016-02-25,17.40503692626953,17.722131924504872,16.820171384784196,17.17250005661939,2434900
2016-02-26,17.454368591308594,17.778510433200797,17.369809090277595,17.60234603807825,1826900
2016-02-29,17.75737190246582,18.053328145641174,17.369809419435306,17.616439846086053,3371700
2016-03-01,18.159027099609375,18.3351915037328,17.785558079017726,17.954675745692885,3326800
2016-03-02,18.680471420288086,18.793216518403028,18.15197826886396,18.250629893707636,5058400
2016-03-03,18.419748306274414,18.93414934982973,18.215398311460092,18.73684474791621,5242200
2016-03-04,18.39156150817871,18.969380458509246,18.173118053693948,18.504306603656495,5148100
2016-03-07,18.215404510498047,18.68047855382752,18.03924005941785,18.51840758140048,3426900
2016-03-08,18.314054489135742,18.511359140054584,18.03923840080748,18.264728662413027,3027100
2016-03-09,18.525447845458984,18.835496203287555,18.36337558565356,18.405656006834608,5394100
2016-03-10,18.884824752807617,19.152595416297494,18.356331507739927,18.89187149069186,3693000
2016-03-11,19.124406814575195,19.307617951673283,18.77207801493142,18.77207801493142,1879200
2016-03-14,18.927101135253906,19.187823661113416,18.75093675787895,19.060985094359044,2403100
2016-03-15,18.78616714477539,19.103263528730455,18.356325678531277,18.863679892859384,1778600
2016-03-16,18.736841201782227,18.898912088379994,18.173115794473738,18.65228171867226,2426200
2016-03-17,19.018707275390625,19.43445534095795,18.97642819835784,19.025754012234025,2552100
2016-03-18,19.441499710083008,19.58947713368987,19.18077585474037,19.18077585474037,4487300
2016-03-21,19.878393173217773,20.040465466505314,19.448552887965178,19.4696917588951,4223200
2016-03-22,20.040462493896484,20.223673630938173,19.73745951125168,19.899530436471274,2109900
2016-03-23,20.054555892944336,20.195487959284037,19.843159137462575,19.913625170632425,2052100
2016-03-24,19.779739379882812,20.040463293311426,19.617668448198202,19.78678611743794,4198900
2016-03-28,19.94180679321289,20.082738831395094,19.73745681627897,20.040459757551442,1886700
2016-03-29,20.08274269104004,20.2377668876121,19.85725246183421,19.85725246183421,2158200
2016-03-30,20.08978271484375,20.37164540715453,19.948850696674693,20.15320198861709,2737100
2016-03-31,19.892478942871094,19.892478942871094,19.892478942871094,19.892478942871094,500
2016-04-01,19.948856353759766,19.948856353759766,19.948856353759766,19.948856353759766,200
2016-04-04,19.69518280029297,19.69518280029297,19.69518280029297,19.69518280029297,5300
2016-04-05,19.547203063964844,19.547203063964844,19.547203063964844,19.547203063964844,1600
2016-04-06,19.55424690246582,19.55424690246582,19.55424690246582,19.55424690246582,4300
2016-04-07,19.540151596069336,19.540151596069336,19.540151596069336,19.540151596069336,100
2016-04-08,19.765647888183594,20.139116951914964,19.6810897170925,19.90657996537261,1896600
2016-04-11,19.857250213623047,19.857250213623047,19.857250213623047,19.857250213623047,8600
2016-04-12,20.160253524780273,20.160253524780273,20.160253524780273,20.160253524780273,2100
2016-04-13,19.948856353759766,19.948856353759766,19.948856353759766,19.948856353759766,5200
2016-04-14,20.575998306274414,20.667603184420365,20.16729703449357,20.223669577358944,3343400
2016-04-15,20.42034149169922,20.998941128271234,20.42034149169922,20.639080083266904,2591100
2016-04-18,20.180437088012695,20.596746906278717,19.94052968949181,20.406231969951488,3279700
2016-04-19,20.24393653869629,20.24393653869629,20.24393653869629,20.24393653869629,600
2016-04-20,20.52618408203125,20.64613777201631,20.03931306434559,20.11693055370167,1601500
2016-04-22,20.434457778930664,20.533244059418358,20.116934197927925,20.26511159989378,1484900
2016-04-25,20.4697322845459,20.674358344985983,20.307442418361806,20.335666099251352,879000
2016-04-26,20.2933349609375,20.660252324819915,20.011091352506288,20.660252324819915,2069500
2016-04-27,20.71669578552246,20.80842443027683,20.074591234711868,20.512068380222452,3060100
2016-04-28,21.245901107788086,21.394078447243142,20.62496403409382,20.660245314328286,2665200
