Date,Close,High,Low,Open,Volume
2025-07-25,25.03542137145996,25.412191237226022,24.85695073830879,25.27338158528163,4538300
2025-07-28,24.628904342651367,25.30312585498108,24.51983854179228,24.896610276865736,4293100
2025-07-29,25.02550506591797,25.08499464406811,24.549584658437656,24.76771437241457,2780400
2025-07-30,25.233722686767578,25.580746819262867,24.688395537872708,24.688395537872708,3356000
2025-07-31,25.08499526977539,25.34278596970899,24.807375970723545,25.005675199883488,4548300
2025-08-01,25.43202018737793,25.739385208554285,25.16431425386648,25.58074507561555,4504400
2025-08-04,25.07508087158203,25.798876715597014,24.98584556027722,25.679895670144077,4238600
2025-08-05,25.273380279541016,25.332869857138004,24.75779889732823,25.104824900399894,2965700
2025-08-06,25.610490798950195,25.610490798950195,25.154400889727995,25.432020176684272,2591200
2025-08-07,25.878196716308594,25.997175870319086,25.471681139683547,25.58074504900324,3177400
2025-08-08,25.71955680847168,25.9773474992684,25.560916674310555,25.88811218741032,4274300
2025-08-11,25.878196716308594,26.02692160439149,25.66006511539009,25.719556583534896,2752100
2025-08-12,26.50284194946289,26.552418172817283,25.957516730541418,25.957516730541418,3014000
2025-08-13,26.294628143310547,26.641654150923948,26.14590325180183,26.502842613194826,4297700
2025-08-14,26.284713745117188,26.55241969314041,25.957518216802022,26.195478429109446,1942100
2025-08-15,26.38386344909668,26.423522537622812,26.076496530106045,26.284712891071944,2872900
2025-08-18,26.512758255004883,26.711059374078097,26.32437238099929,26.38386385140503,2002400
2025-08-19,25.888113021850586,26.284713370036844,25.69972714728475,26.284713370036844,2150900
2025-08-20,26.126073837280273,26.235137753601148,25.580746691117195,25.759217324729125,2825600
2025-08-21,25.997177124023438,26.165732509616458,25.798877894063185,26.145903910418184,3394300
2025-08-22,26.601993560791016,26.671398385102098,25.937687270594086,26.135988389602577,4444500
2025-08-25,26.542503356933594,26.869698871800146,26.274797419913803,26.770548314629156,2557700
2025-08-26,26.245052337646484,26.601993595876692,26.135988424073634,26.532588771474067,2634100
2025-08-27,26.69122886657715,26.83003851515431,26.126073136067696,26.393779079300476,3235100
2025-08-28,27.563749313354492,28.039671615135305,26.889529677182587,26.889529677182587,5575900
2025-08-29,27.613325119018555,27.84137007593076,27.573664139830566,27.662899451863964,3088200
2025-09-01,27.524089813232422,27.722389035798646,26.98867794091051,27.05808465450524,3636300
2025-09-02,27.206809997558594,27.524090271863013,27.08782894912463,27.14731852777181,3370700
2025-09-03,27.03825569152832,27.345620733100994,26.958935619795383,27.157234853557885,2688200
2025-09-04,27.45468521118164,27.45468521118164,26.839953266670296,27.10765920498038,1988700
2025-09-05,27.900859832763672,28.29746206263239,27.702560608968902,27.712475853829577,4249500
2025-09-08,27.50425910949707,28.039670977650484,27.474513375330915,27.900859442681323,3648500
2025-09-09,27.405109405517578,27.67281534791801,27.236554022280966,27.385280806596512,3746100
2025-09-10,27.81162452697754,27.950436063921465,27.405108943288038,27.51417474564264,3478500
2025-09-11,28.396610260009766,28.555250392881586,27.930605106091235,27.960350840182038,3485800
2025-09-12,28.15865135192871,28.30737624692344,28.029756947237182,28.237971422001877,1921800
2025-09-15,28.188396453857422,28.555251060523492,28.000010582490205,28.416441413800072,2130000
2025-09-16,28.47593116760254,28.723806618929252,28.277631941224936,28.406526343813397,2509000
2025-09-17,28.82295799255371,29.13032303136939,28.27763274067367,28.406527146906157,3167900
2025-09-18,28.743637084960938,28.96176680113645,28.723806594997818,28.803126663710692,1499900
2025-09-19,28.674232482910156,28.88244695571381,28.565166678409405,28.713891572003394,2478100
2025-09-22,28.515592575073242,28.525507820211715,27.980180684433527,28.3966115245512,2483000
2025-09-23,28.932024002075195,29.070833654550288,28.337122519676743,28.51559315351025,6616800
2025-09-24,28.545337677001953,29.219557311198887,28.366867050749388,29.09066290953848,6369800
2025-09-25,28.45610237121582,28.55525103814651,28.208226921609896,28.45610237121582,4120700
2025-09-26,28.654401779174805,28.862618141565832,28.55525122047144,28.624657935361522,2866100
2025-09-29,28.950000762939453,29.360000610351562,28.889999389648438,29.309999465942383,1690000
2025-09-30,29.079999923706055,29.350000381469727,28.940000534057617,29.09000015258789,5251000
2025-10-01,28.850000381469727,29.31999969482422,28.850000381469727,29.1299991607666,3408500
2025-10-02,28.299999237060547,28.93000030517578,28.229999542236328,28.8799991607666,3789800
2025-10-03,28.440000534057617,28.489999771118164,28.040000915527344,28.219999313354492,5547400
2025-10-06,27.920000076293945,28.549999237060547,27.75,28.440000534057617,3116200
2025-10-07,27.540000915527344,27.729999542236328,27.18000030517578,27.729999542236328,4034200
2025-10-08,27.530000686645508,27.649999618530273,27.260000228881836,27.59000015258789,2788800
2025-10-09,27.3700008392334,27.760000228881836,27.229999542236328,27.520000457763672,4330100
2025-10-10,27.100000381469727,27.549999237060547,26.670000076293945,27.459999084472656,5812800
2025-10-13,27.149999618530273,27.530000686645508,26.940000534057617,27.190000534057617,3711500
2025-10-14,27.040000915527344,27.1200008392334,26.889999389648438,27.079999923706055,1657500
2025-10-15,27.329999923706055,27.329999923706055,26.420000076293945,26.520000457763672,4953500
2025-10-16,27.100000381469727,27.399999618530273,26.920000076293945,27.020000457763672,3039600
2025-10-17,27.260000228881836,27.260000228881836,26.81999969482422,26.920000076293945,2091600
2025-10-20,27.489999771118164,27.68000030517578,27.149999618530273,27.299999237060547,2560000
2025-10-21,27.469999313354492,27.68000030517578,27.399999618530273,27.540000915527344,1991700
2025-10-22,27.540000915527344,27.6299991607666,27.149999618530273,27.459999084472656,2094000
2025-10-23,27.6299991607666,28.0,27.350000381469727,27.850000381469727,2657100
2025-10-24,27.690000534057617,28.059999465942383,27.600000381469727,27.709999084472656,2577000
2025-10-27,27.90999984741211,28.280000686645508,27.690000534057617,28.06999969482422,2687800
2025-10-28,27.639999389648438,27.93000030517578,27.600000381469727,27.860000610351562,2156100
