Date,Close,High,Low,Open,Volume
2015-08-21,13.647467613220215,13.814646560228008,13.606692426269532,13.806491133975015,1362750
2015-08-24,13.272336959838867,13.496600010154884,12.652552734601008,13.492522782958497,1577875
2015-08-25,13.251948356628418,13.52922021034234,13.21932859603014,13.484366824323283,1149125
2015-08-26,13.757561683654785,13.92473966082309,13.190785313378592,13.329421728658591,1350000
2015-08-27,13.863577842712402,13.945128220550707,13.708631541525312,13.85134518882094,984125
2015-08-28,13.716784477233887,13.843187248281634,13.504753144495846,13.684163748728105,1258875
2015-08-31,13.67601203918457,13.773872300019068,13.28864725101162,13.455825237110439,2036875
2015-09-01,13.272336959838867,13.631158229207363,13.219329117657153,13.31311214827425,1272375
2015-09-02,13.080692291259766,13.398739334430056,12.99506468986337,13.366119573562042,2184625
2015-09-03,13.419127464294434,13.541454007262024,13.007298334213349,13.203018858647056,1212750
2015-09-04,13.048073768615723,13.500679069592493,13.011375805038819,13.048073768615723,1709500
2015-09-08,13.235640525817871,13.443593719186218,12.954291401502607,13.443593719186218,1011625
2015-09-09,13.313114166259766,13.374276472105159,13.16224507123884,13.239718232656505,993375
2015-09-10,13.35388469696045,13.545527947507663,12.946131921052592,12.946131921052592,1058875
2015-09-11,13.480287551879883,13.631155623030208,13.198938513820467,13.260101770858162,1316000
2015-09-14,14.210166931152344,14.409965655093474,13.415050234924287,13.415050234924287,1448750
2015-09-15,13.879884719848633,14.189776282996322,13.655620743251776,14.05114086510727,1089875
2015-09-16,14.07153034210205,14.28763893026187,13.965514661547099,13.977747314853989,1107125
2015-09-17,14.149005889892578,14.418122363995382,13.78610637262797,13.883966643531542,1077375
2015-09-18,13.741251945495605,14.177547362246408,13.631159027488422,13.953283326639651,1136125
2015-09-21,13.68824291229248,13.900273287819822,13.492521443932151,13.631156876422542,1088125
2015-09-22,13.533295631408691,13.606690569039099,13.30495442122063,13.52921840491728,767500
2015-09-23,13.30903148651123,13.55776077045771,13.256023654136914,13.504752938083394,852625
2015-09-24,13.272336959838867,13.496600010154884,12.738181310825334,12.909436518959636,1138000
2015-09-25,13.321266174316406,13.537374763290593,13.223405919649657,13.451747161976831,2200500
2015-09-28,13.129623413085938,13.406895279828351,13.043994836216935,13.406895279828351,854375
2015-09-29,13.374275207519531,13.553685852434707,13.129624062955955,13.129624062955955,770375
2015-09-30,13.765718460083008,13.912509354334919,13.394664482739627,13.843191621079884,1392000
2015-10-01,13.455821990966797,13.839109459351484,13.41912403744809,13.790178854659873,1048625
2015-10-02,13.639312744140625,13.708630462632039,13.247870766892495,13.362040898017858,1197000
2015-10-05,13.537376403808594,13.810571065589347,13.329423215921443,13.643392097610489,862375
2015-10-06,13.435437202453613,13.663778443436362,13.370196709007523,13.537374683585455,645875
2015-10-07,13.402814865112305,13.66377680765519,13.317187274553747,13.614846200389144,876125
2015-10-08,13.537376403808594,13.618926787939703,13.410973600052552,13.480291329348269,1266625
2015-10-09,13.415051460266113,13.80649351698731,13.345733727701372,13.737175784422567,975750
2015-10-13,13.394662857055664,13.794259324761272,13.296801624660072,13.476213235947194,698000
2015-10-14,13.272336959838867,13.557763278886545,13.166321275475438,13.300879494527917,2242625
2015-10-15,13.54145336151123,13.61077108444917,13.219329082091217,13.30495668592799,857250
2015-10-16,13.7330961227417,13.733096122741701,13.296800749448051,13.541452842176529,1968875
2015-10-19,13.81464672088623,13.908429749179168,13.496599675677885,13.663778624629895,1649625
2015-10-20,13.94512939453125,13.989981814471095,13.745330660360052,13.802415735221174,716375
2015-10-21,13.790182113647461,14.067453985498371,13.631158582975198,13.936972990255919,843500
2015-10-22,13.843189239501953,14.1816233919685,13.765716091833534,13.85949912002237,679500
2015-10-23,13.700479507446289,14.312108464844776,13.614851881159769,14.047069185161604,994750
2015-10-26,13.761640548706055,13.981826393067928,13.667857509041319,13.667857509041319,768625
2015-10-27,13.826878547668457,13.961436755341506,13.692320339995408,13.765715284109302,955375
2015-10-28,13.81057071685791,14.014446672037602,13.76164009875189,13.76164009875189,80125
2015-10-29,13.741251945495605,13.867655717557893,13.659701563849008,13.659701563849008,939625
2015-10-30,13.81057071685791,13.818725171770756,13.659701635083426,13.659701635083426,1744750
2015-11-03,14.71986198425293,14.813645048948764,13.712713588981586,13.712713588981586,2740375
2015-11-04,14.76063060760498,15.282553559868276,14.609762520040578,14.866646283233235,1337500
2015-11-05,14.785099983215332,14.88296123206255,14.511906265217357,14.679084278402419,1356250
2015-11-06,14.36918830871582,14.838103412470021,14.153079735527848,14.781018349097442,1577875
2015-11-09,14.2590970993042,14.520059086502194,14.0919191161332,14.475205698114118,566000
2015-11-10,14.189776420593262,14.271326781572546,13.875807628038716,14.259094130209954,917375
2015-11-11,14.35288143157959,14.564912822349216,14.25502116359256,14.312106238905221,933250
2015-11-12,14.479283332824707,14.589376241561427,14.185701594755356,14.524135747306332,1668875
2015-11-13,14.35695743560791,14.577144235009591,14.246864521985666,14.37734551628613,918375
2015-11-16,14.467052459716797,14.47928511465481,14.189780568050676,14.255021070334308,990125
2015-11-17,14.414040565490723,14.638303574689957,14.283559597557245,14.568985864274358,782875
2015-11-18,14.801409721374512,15.054215336046788,14.369191506649232,14.475207203453802,1056250
2015-11-19,14.923731803894043,15.127607722221065,14.76063009707536,14.854413116721497,1282875
2015-11-23,14.842185020446777,15.176541023944477,14.740246550590056,15.176541023944477,898750
2015-11-24,14.660802841186523,14.93352345485151,14.549234511360645,14.867409217421072,2513875
2015-11-25,14.421138763427734,14.784766574431783,14.359156358356682,14.55749906940714,1068125
2015-11-26,14.491388320922852,14.772373649592103,14.392217434112528,14.474860003983988,562875
2015-11-27,14.069908142089844,14.619482210810258,14.069908142089842,14.421139489769974,747875
2015-11-30,13.826109886169434,14.164944692765713,13.70214607670886,14.119491591516537,2844750
2015-12-01,13.883963584899902,13.9872672826789,13.689753657659544,13.731074939735729,1147125
2015-12-02,13.950074195861816,14.074038009767573,13.801317422139544,13.801317422139544,1102750
2015-12-03,14.152546882629395,14.38394616890084,14.049244210380191,14.0988291383962,885375
2015-12-04,14.049249649047852,14.272384374440295,13.813717455381303,14.10296741407597,1463375
2015-12-07,14.028587341308594,14.470725907623805,13.950076616657714,14.115361730547779,1080625
2015-12-08,13.863301277160645,14.131890061410118,13.689751525401224,14.040982860931008,1099500
2015-12-09,14.408744812011719,14.602954740034981,13.821982210093699,13.979002688545354,1669750
2015-12-10,14.156682968139648,14.619481647559589,13.87982953578047,14.478988522794198,1360500
2015-12-11,14.462459564208984,14.516177318450252,14.007925554240241,14.053378659684054,1606250
2015-12-14,14.160811424255371,14.487249718259982,14.090565371207502,14.359153105193268,917000
2015-12-15,13.987263679504395,14.41700569053513,13.987263679504395,14.297173707830265,1000625
2015-12-16,13.883963584899902,14.09883464576689,13.710414791286174,13.93768135011665,1219625
2015-12-17,14.00792407989502,14.437665083417691,14.007924079895021,14.123623239820704,1781875
2015-12-18,13.826109886169434,14.02445257241242,13.520332686535378,13.908752425809816,2006000
2015-12-21,13.474881172180176,13.88396211703803,13.363313820887482,13.826112525282852,1153125
2015-12-22,13.780656814575195,13.89635597624999,13.474878629106342,13.540992857996278,901250
2015-12-23,13.863301277160645,14.131890061410118,13.793055207090074,13.896357903602002,329125
2015-12-28,14.049249649047852,14.24759140824623,13.863303387769434,13.958342434728635,560125
2015-12-29,13.966608047485352,14.140156852447182,13.904625627729597,13.950078745432391,318125
2015-12-30,13.83851146697998,14.131893280477616,13.83851146697998,14.131893280477616,886000
2016-01-04,13.495543479919434,13.912889110766217,13.495543479919434,13.74760300035239,876500
2016-01-05,13.65669059753418,13.834372125340478,13.499669208452207,13.51619751646699,795125
2016-01-06,13.454221725463867,13.648431642269559,13.388107480658794,13.49141117288741,2028000
2016-01-07,13.140177726745605,13.359180573920732,13.115384765711278,13.359180573920732,1415500
2016-01-08,12.95423412322998,13.297200859740313,12.912912841544122,13.297200859740313,1157750
2016-01-11,12.974892616271973,13.342652243990182,12.830267667214098,12.830267667214098,1605625
2016-01-12,13.02034854888916,13.326125840507625,12.962498950773842,12.974895433966708,1090875
2016-01-13,12.95423412322998,13.218690128984061,12.945969472821982,13.094726283926486,878000
2016-01-14,12.706303596496582,13.041005607878379,12.677378804291502,13.041005607878379,1735000
2016-01-15,12.293088912963867,12.726962732026287,12.160861442668317,12.615395403736356,1248500
2016-01-18,12.400528907775879,12.54515389498028,12.317886339423973,12.371604107370425,850625
2016-01-19,12.561681747436523,12.78481746188307,12.429453248888727,12.603003030085576,953250
2016-01-20,12.487302780151367,12.619530282376271,12.330281328214474,12.421188536450412,1535875
2016-01-21,12.47903823852539,12.553417132775712,12.383999197101321,12.383999197101321,868750
2016-01-22,12.726963996887207,12.809606543476589,12.557547071932033,12.557547071932033,927375
2016-01-26,12.768284797668457,12.892248612965025,12.574074918888185,12.574074918888185,889625
2016-01-27,12.95423412322998,13.189765330321668,12.66498515142897,12.809609144740943,1043500
2016-01-28,13.222820281982422,13.317859309224394,12.838532341231756,13.04513870802368,1135625
2016-01-29,13.98313045501709,13.983130455017092,13.293064404188543,13.313724545257951,1744125
2016-02-01,13.991395950317383,14.259984715643226,13.636032807814049,13.636032807814049,1204500
2016-02-02,13.640164375305176,14.065773543945088,13.520332399814817,13.892223820309976,1427375
2016-02-03,13.648431777954102,13.892227627081526,13.627771630409201,13.731074338487769,729875
2016-02-04,14.024456024169922,14.214534109160967,13.743470729129283,13.768263694158902,1275000
2016-02-05,13.974867820739746,14.38808153860052,13.974867820739746,14.045113886778324,1107875
2016-02-10,14.049249649047852,14.284780857537328,13.983135400922702,14.007928367116767,545125
2016-02-11,14.049249649047852,14.049249649047852,13.698018260045094,13.95007778427159,2158000
2016-02-12,13.917020797729492,14.2351945619635,13.797188787633525,13.958342078606337,1040625
2016-02-15,13.966608047485352,14.255857040932208,13.867436175876145,13.987268197285843,567500
2016-02-16,14.218666076660156,14.47485840910457,13.826113420434671,13.826113420434671,1255625
2016-02-17,14.421138763427734,14.784766574431783,14.264117327365675,14.355024526410915,1622750
2016-02-18,14.313706398010254,14.673202456096696,14.264120463052917,14.412877282747804,1043125
2016-02-19,14.25998592376709,14.520310062531411,14.127757445761521,14.214532815467585,841250
2016-02-22,14.565764427185059,14.759974330562287,14.396346501865619,14.433535946717733,1724875
2016-02-23,14.454195976257324,14.751709562325033,14.367421590811302,14.615349250808745,1433375
2016-02-24,14.367422103881836,14.553368348108657,14.206268823575519,14.350893789660491,916250
2016-02-25,14.458327293395996,14.582291110532609,14.309570515796688,14.326098827712869,1269125
2016-02-26,14.371553421020508,14.772370691289181,14.202136482264457,14.545103177066501,1259125
2016-02-29,14.586423873901367,14.710387698955968,14.38808214788477,14.478988361818665,2317250
2016-03-01,14.871542930603027,15.107074130786788,14.636011730419268,14.706257808707264,1230125
2016-03-02,14.673198699951172,15.020297200268514,14.63187644127993,14.797162520434284,2100625
2016-03-03,14.954182624816895,15.111204051622904,14.4376662253209,14.677330197232122,1865500
2016-03-04,15.144258499145508,15.553339334178533,15.053351318523712,15.28888342488336,2759875
2016-03-07,15.18558406829834,15.565740222928957,15.144262789976619,15.27235944239784,1250875
2016-03-08,15.557474136352539,15.80126895087234,15.152525080736762,15.210374664345634,1853750
2016-03-09,15.45417308807373,15.90044349135245,15.247566693549416,15.66491131493543,2298500
2016-03-10,15.388056755065918,15.755816382929906,15.243431805950713,15.598795938485873,2200875
2016-03-11,15.326070785522461,15.54920539799519,15.272353047678795,15.462431045406145,1823125
2016-03-14,15.102940559387207,15.4707002088157,14.987241381452229,15.251697349001413,1817375
2016-03-15,14.92525863647461,15.18558276609568,14.697991132605427,15.04095879696003,1335000
2016-03-16,14.991374015808105,15.293019443199114,14.793031290648237,14.826088904096704,1131750
2016-03-17,15.470698356628418,15.602926817160778,15.10707058275283,15.206242420740502,2384250
2016-03-18,15.425249099731445,15.780612313971782,15.425249099731447,15.598798874297696,2182125
2016-03-21,15.784740447998047,15.904572430577277,15.445905628542933,15.458302108477117,1717375
2016-03-22,15.536811828613281,15.78473944112863,15.297147878742388,15.673172114014399,1849375
2016-03-23,15.388056755065918,15.516153391899147,15.25582828645641,15.45417098937067,846750
2016-03-24,15.330206871032715,15.445906039930883,15.02029683477758,15.231036014094737,1011000
2016-03-28,15.313681602478027,15.60293056738496,15.206246075620045,15.516156173465992,783500
2016-03-29,15.416982650756836,15.65251481203773,15.371529542435562,15.371529542435562,1193500
2016-03-30,15.57813549041748,15.739288758861212,15.416982221973745,15.574003658460535,1049750
2016-03-31,15.156659126281738,15.545079926913397,15.012034160957585,15.474832867782508,2052250
2016-04-01,15.375662803649902,15.400455768739402,14.94592168774767,14.966581835204234,125
2016-04-04,14.978978157043457,15.288888246983207,14.801296556044376,15.288888246983207,3250
2016-04-05,14.863274574279785,15.040957119707329,14.73517893230433,14.859142742815775,1500
2016-04-06,14.611218452453613,14.871542612386817,14.516179410879458,14.714522144016527,1750
2016-04-07,14.706255912780762,14.706255912780762,14.706255912780762,14.706255912780762,1125
2016-04-08,14.93765640258789,15.094677851360975,14.764106639516845,15.032695441272393,1315875
2016-04-11,14.958314895629883,15.152525768987477,14.945919400159388,15.086411533927114,250
2016-04-12,15.086409568786621,15.288884079417084,14.838481958487714,15.086409568786621,1250
2016-04-13,15.288887023925781,15.487228756293126,15.069884160799331,15.069884160799331,9000
2016-04-14,15.371529579162598,15.582267792985036,15.23930110077777,15.367397747080865,1545625
2016-04-15,15.540946960449219,15.689703756586052,15.350868886784205,15.495493850721312,1549625
2016-04-18,15.61945629119873,15.896308727444945,15.50375711850248,15.512020782165422,1293500
2016-04-19,15.875648498535156,16.02027344881188,15.619456207988016,15.619456207988016,1466625
2016-04-20,15.72689437866211,15.900444151336917,15.640119984913227,15.883915836124325,1000875
2016-04-22,15.598799705505371,15.644252821551675,15.441778237964702,15.56987392055543,963125
2016-04-25,15.702098846435547,15.842591965718789,15.578135024839899,15.602927986194404,928500
2016-04-26,15.685567855834961,15.921098978135385,15.685567855834961,15.838456444515002,696000
2016-04-27,16.032669067382812,16.14010358489043,15.784740453785059,15.788873270549184,1212500
2016-04-28,16.01201057434082,16.148370890932124,15.883914907461135,16.094653130749066,567250
2016-04-29,15.764080047607422,16.069857253855194,15.627719755733748,15.962421752963596,1886250
2016-05-02,15.61945629119873,15.821930828594052,15.55334205601078,15.706231655897799,594875
2016-05-03,15.478964805603027,15.619456945527352,15.30128322210688,15.553342707569753,775375
