Date,Close,High,Low,Open,Volume
2025-03-12,1.8045333623886108,1.8145032696273609,1.7247750552726295,1.7546844204411225,2226400
2025-03-13,1.774623990058899,1.7945635667574311,1.7447146250111005,1.774623990058899,1186800
2025-03-14,1.7347447872161865,1.8344427867163953,1.7148052110859944,1.7746239394765706,4843700
2025-03-17,1.8145031929016113,1.8344427688374674,1.7148051943730835,1.7247749823410117,3185700
2025-03-18,1.8244730234146118,1.8344428116150264,1.7646541753628744,1.8145032352141972,2063500
2025-03-19,1.8045333623886108,1.844412634795854,1.7845937856096155,1.8244730580168587,2161800
2025-03-20,1.8244730234146118,1.8444125998154408,1.794563539964118,1.8145032352141972,2869700
2025-03-21,1.7845937013626099,1.8344427598060788,1.7845937013626099,1.8244729718872346,1397600
2025-03-24,1.744714617729187,1.8145032547320252,1.744714617729187,1.784593770959808,1124100
2025-03-25,1.8344428539276123,1.8743220076491085,1.7447146392049933,1.7447146392049933,2718200
2025-03-26,1.9241708517074585,1.954080334323059,1.854382336252633,1.8743219120968688,2462800
2025-03-27,1.904231309890747,1.9939595216424468,1.8942615217904748,1.9142010979910193,1885600
2025-03-28,1.904231309890747,1.904231309890747,1.8344427931888407,1.8942615217904748,1379900
2025-03-31,1.8344428539276123,1.9042313729402305,1.8244730654972383,1.9042313729402305,1384700
2025-04-01,1.8244730234146118,1.884291752617099,1.8244730234146118,1.8244730234146118,1900900
2025-04-02,1.8842917680740356,1.8942615563562328,1.8145032500986553,1.8444126149452469,2144700
2025-04-03,1.904231309890747,1.9241708860912916,1.8543823693893855,1.8842917336902023,2365600
2025-04-04,1.8045333623886108,1.874321999964347,1.7945635739991133,1.8643522115748492,2253500
2025-04-07,1.7945635318756104,1.8244730151912953,1.6948656503208261,1.7746239555646537,2931900
2025-04-08,1.7646541595458984,1.844412583283573,1.7447145833237923,1.8045333119901112,2710800
2025-04-09,1.9341408014297485,1.9441105895732627,1.7447145890044795,1.7546843771479936,4674700
2025-04-10,1.9241708517074585,1.9441105464009412,1.864352124174751,1.9142010637853406,2586500
2025-04-11,2.003929376602173,2.003929376602173,1.8942615849909528,1.8942615849909528,2702900
2025-04-14,1.9241708517074585,2.04380842562212,1.9142010637853406,2.0039292739336485,2391200
2025-04-15,2.003929376602173,2.003929376602173,1.914201161856765,1.9640502228705483,1695100
2025-04-16,1.9839897155761719,2.0637480196560998,1.9540803515461989,1.974019927566181,2857200
2025-04-17,2.0936574935913086,2.1534764624899094,1.9540804541244257,1.9640502426577744,3516900
2025-04-22,2.1036272048950195,2.1335368070955147,2.063748052225692,2.073717840393024,2072800
2025-04-23,2.1734158992767334,2.2731137781753707,2.113596934239058,2.113596934239058,4740900
2025-04-24,2.2232649326324463,2.2731138741872874,2.1235670495227637,2.133536837833732,2817100
2025-04-25,2.2232649326324463,2.283083662498256,2.1933555676995415,2.1933555676995415,1584800
2025-04-28,2.2232649326324463,2.2731138741872874,2.173415991077605,2.20332535601051,1563900
2025-04-29,2.1335368156433105,2.243204485923333,2.1335368156433105,2.203325333094234,2272700
2025-04-30,2.0537781715393066,2.1634460741381125,2.033838596102885,2.12356692326527,2004700
2025-05-02,2.0936574935913086,2.133536885423212,2.0138991853245183,2.073717916524611,2254400
2025-05-05,1.9640501737594604,2.083687631962798,1.9341408092086259,2.083687631962798,2827600
2025-05-06,1.944110631942749,1.9839897853859227,1.9142011480111167,1.944110631942749,1820600
2025-05-07,1.9640501737594604,1.9939595383102948,1.914201113992153,1.9540803855758488,1357900
2025-05-08,2.0637481212615967,2.193355609471003,1.9740200247540518,1.9740200247540518,3825000
2025-05-09,2.0338387489318848,2.0836876912687434,1.954080441192911,2.0438085373992565,2448900
2025-05-12,2.0338387489318848,2.0836876912687434,1.9740200181276544,2.0836876912687434,1557800
2025-05-13,2.1634461879730225,2.1933555527014073,2.0138991266325963,2.033838703118186,2205500
2025-05-14,2.0836875438690186,2.1734158714265033,2.0836875438690186,2.153476295902282,1252000
2025-05-15,2.2332346439361572,2.25317421987053,2.1135969506314285,2.1335367642642957,2870900
2025-05-16,2.293053388595581,2.293053388595581,2.1734159321098883,2.1734159321098883,2304800
2025-05-19,2.263144016265869,2.3229627442917566,2.2132950762442962,2.223264864248611,2048100
2025-05-20,2.263144016265869,2.3229627442917566,2.2332346522529254,2.3229627442917566,1391400
2025-05-21,2.1435065269470215,2.2830835568411993,2.1435065269470215,2.243204405442863,1248300
2025-05-22,2.1634461879730225,2.213295129186997,2.1235670350018423,2.1833857644586123,1598500
2025-05-23,2.1833858489990234,2.1933556376278474,2.0537783591258023,2.1435066944837278,1455200
2025-05-26,2.2033252716064453,2.253174211251694,2.1933554836773954,2.1933554836773954,1528500
2025-05-27,2.2432045936584473,2.3030233257750297,2.213295227600156,2.213295227600156,1871600
2025-05-28,2.1933555603027344,2.2531742899668132,2.1933555603027344,2.2432045016894664,1614900
2025-05-29,2.1534764766693115,2.22326499686227,2.1435066880703175,2.22326499686227,1824200
2025-05-30,2.1235671043395996,2.1833858357495437,2.0537783466628223,2.1833858357495437,2833900
2025-06-02,2.1036272048950195,2.173415959764842,2.073717840393024,2.1135969930623513,2118400
2025-06-03,2.1833858489990234,2.1833858489990234,2.07371793638345,2.07371793638345,1850600
2025-06-04,2.1734158992767334,2.2432044145057795,2.1734158992767334,2.213295050836188,1887800
2025-06-05,2.1335368156433105,2.213295121301509,2.1235670274360356,2.163446180265135,2065400
2025-06-06,2.0936574935913086,2.173416039556607,2.08368770505796,2.1435066739565607,2232600
2025-06-09,2.0537781715393066,2.0936573224121493,2.0238688083846745,2.0836875346939387,1768900
2025-06-10,2.0836875438690186,2.1435065081401716,2.073717756106908,2.073717756106908,1552300
2025-06-11,2.0537781715393066,2.0936573224121493,2.0537781715393066,2.0737177469757277,1786300
2025-06-12,1.9939595460891724,2.073717851869219,1.9939595460891724,2.073717851869219,1902100
2025-06-13,1.904231309890747,2.0138990978429914,1.8942615217904748,2.0039293097427193,2785700
2025-06-16,1.9241708517074585,2.0039292739336485,1.9241708517074585,2.0039292739336485,1457600
2025-06-17,1.8643522262573242,1.934140864382672,1.8643522262573242,1.924170957065405,2271100
2025-06-18,1.8344428539276123,1.8842917960794825,1.8244730654972383,1.8643522192187345,2384700
2025-06-20,1.7646541595458984,1.8344427951725197,1.7447145833237923,1.8344427951725197,2698900
2025-06-23,1.7646541595458984,1.794563523879058,1.734744795212739,1.7646541595458984,1977900
2025-06-24,1.8244730234146118,1.86435217621627,1.794563539964118,1.8045333281645326,1611100
2025-06-25,1.7945635318756104,1.8244730151912953,1.7746239555646537,1.8244730151912953,1338400
2025-06-26,1.8942615985870361,1.914201175595965,1.7945635946931386,1.8145032905513212,4353700
2025-06-27,1.8244730234146118,1.8942615408175136,1.8244730234146118,1.8942615408175136,983700
2025-06-30,1.8899999856948853,1.909999966621399,1.8200000524520874,1.840000033378601,1499100
2025-07-01,1.850000023841858,1.8899999856948853,1.850000023841858,1.8700000047683716,1377400
2025-07-02,1.7999999523162842,1.8799999952316284,1.7899999618530273,1.8799999952316284,1335200
2025-07-03,1.809999942779541,1.850000023841858,1.7999999523162842,1.7999999523162842,977800
2025-07-04,1.850000023841858,1.8600000143051147,1.7999999523162842,1.8200000524520874,684300
2025-07-07,1.8300000429153442,1.850000023841858,1.7899999618530273,1.850000023841858,1646400
2025-07-08,1.8799999952316284,1.899999976158142,1.8300000429153442,1.8600000143051147,1381100
2025-07-09,1.809999942779541,1.8600000143051147,1.809999942779541,1.8600000143051147,921300
2025-07-10,1.809999942779541,1.8200000524520874,1.7799999713897705,1.7999999523162842,890400
2025-07-11,1.7699999809265137,1.8300000429153442,1.75,1.8300000429153442,1721300
2025-07-14,1.7999999523162842,1.7999999523162842,1.7400000095367432,1.7799999713897705,911700
2025-07-15,1.7799999713897705,1.809999942779541,1.7599999904632568,1.7599999904632568,1171700
2025-07-16,1.7599999904632568,1.7999999523162842,1.7300000190734863,1.7799999713897705,1453200
2025-07-17,1.7799999713897705,1.7799999713897705,1.7400000095367432,1.7599999904632568,884100
2025-07-18,1.6699999570846558,1.7699999809265137,1.6699999570846558,1.7599999904632568,3954000
2025-07-21,1.659999966621399,1.6799999475479126,1.649999976158142,1.6699999570846558,1419100
2025-07-22,1.649999976158142,1.7000000476837158,1.649999976158142,1.649999976158142,1115900
2025-07-23,1.6699999570846558,1.690000057220459,1.649999976158142,1.6699999570846558,1325000
2025-07-24,1.7000000476837158,1.7000000476837158,1.649999976158142,1.6699999570846558,777100
2025-07-25,1.659999966621399,1.7000000476837158,1.659999966621399,1.7000000476837158,1073100
2025-07-28,1.600000023841858,1.6799999475479126,1.590000033378601,1.6799999475479126,1667300
2025-07-29,1.6200000047683716,1.6399999856948853,1.590000033378601,1.6200000047683716,965500
2025-07-30,1.6399999856948853,1.649999976158142,1.5800000429153442,1.6100000143051147,1901900
2025-07-31,1.6299999952316284,1.6799999475479126,1.600000023841858,1.649999976158142,2635800
2025-08-01,1.6399999856948853,1.7400000095367432,1.6299999952316284,1.6399999856948853,2964400
2025-08-04,1.6399999856948853,1.659999966621399,1.6200000047683716,1.6399999856948853,958900
2025-08-05,1.6100000143051147,1.659999966621399,1.6100000143051147,1.649999976158142,1310400
2025-08-06,1.649999976158142,1.6699999570846558,1.6299999952316284,1.6299999952316284,930500
2025-08-07,1.8200000524520874,1.9199999570846558,1.690000057220459,1.690000057220459,7412500
2025-08-08,1.75,1.809999942779541,1.7300000190734863,1.7799999713897705,2816200
2025-08-11,1.7200000286102295,1.7699999809265137,1.7100000381469727,1.7400000095367432,958500
2025-08-12,1.7599999904632568,1.7699999809265137,1.7300000190734863,1.7300000190734863,1024200
2025-08-13,1.7300000190734863,1.7599999904632568,1.7200000286102295,1.75,1616400
2025-08-14,1.75,1.75,1.7000000476837158,1.7100000381469727,656400
2025-08-15,1.8300000429153442,1.840000033378601,1.7400000095367432,1.7400000095367432,2554800
2025-08-18,1.8700000047683716,1.9600000381469727,1.7899999618530273,1.7899999618530273,3356200
2025-08-19,1.8300000429153442,1.8600000143051147,1.809999942779541,1.8300000429153442,894300
2025-08-20,1.7799999713897705,1.840000033378601,1.7599999904632568,1.8300000429153442,1203600
2025-08-21,1.7200000286102295,1.7899999618530273,1.7000000476837158,1.7799999713897705,921500
2025-08-22,1.8200000524520874,1.8300000429153442,1.7200000286102295,1.7200000286102295,1488200
2025-08-25,1.840000033378601,1.8700000047683716,1.809999942779541,1.809999942779541,788600
2025-08-26,1.809999942779541,1.8600000143051147,1.809999942779541,1.809999942779541,452400
2025-08-27,1.850000023841858,1.850000023841858,1.7999999523162842,1.809999942779541,683300
2025-08-28,1.8899999856948853,1.899999976158142,1.840000033378601,1.840000033378601,885000
2025-08-29,1.8700000047683716,1.9299999475479126,1.8600000143051147,1.8799999952316284,1214500
2025-09-01,1.940000057220459,1.940000057220459,1.8600000143051147,1.8700000047683716,1378200
2025-09-02,1.8799999952316284,1.909999966621399,1.8600000143051147,1.8899999856948853,1583500
2025-09-03,1.8700000047683716,1.9199999570846558,1.8700000047683716,1.8799999952316284,1167200
2025-09-04,1.9800000190734863,1.9800000190734863,1.8700000047683716,1.8700000047683716,1788300
2025-09-05,1.9600000381469727,2.0,1.9299999475479126,1.9500000476837158,940100
2025-09-08,1.9199999570846558,2.0,1.8899999856948853,2.0,1399000
2025-09-09,1.8899999856948853,1.9199999570846558,1.8700000047683716,1.909999966621399,996900
2025-09-10,1.9500000476837158,1.9500000476837158,1.8899999856948853,1.8899999856948853,1003500
2025-09-11,2.009999990463257,2.0199999809265137,1.9199999570846558,1.9500000476837158,2870200
2025-09-12,1.940000057220459,2.0199999809265137,1.9299999475479126,1.9800000190734863,1521900
2025-09-15,1.9900000095367432,2.0,1.9299999475479126,1.940000057220459,1580000
2025-09-16,2.109999895095825,2.119999885559082,1.9800000190734863,2.0,2589900
2025-09-17,2.140000104904175,2.1500000953674316,2.049999952316284,2.119999885559082,1988900
2025-09-18,2.109999895095825,2.1700000762939453,2.0899999141693115,2.119999885559082,1922200
2025-09-19,2.309999942779541,2.3399999141693115,2.0799999237060547,2.0799999237060547,5737800
2025-09-22,2.3299999237060547,2.390000104904175,2.1500000953674316,2.309999942779541,5370900
2025-09-23,2.430000066757202,2.5799999237060547,2.3299999237060547,2.359999895095825,8343100
2025-09-24,2.549999952316284,2.559999942779541,2.4100000858306885,2.4700000286102295,2672400
2025-09-25,2.5,2.549999952316284,2.4100000858306885,2.549999952316284,2282900
2025-09-26,2.5199999809265137,2.5399999618530273,2.4600000381469727,2.4800000190734863,1541900
2025-09-29,2.509999990463257,2.549999952316284,2.4000000953674316,2.509999990463257,2798200
2025-09-30,2.5299999713897705,2.549999952316284,2.4600000381469727,2.490000009536743,1541300
2025-10-01,2.4800000190734863,2.5299999713897705,2.430000066757202,2.5299999713897705,2226500
2025-10-02,2.4000000953674316,2.509999990463257,2.390000104904175,2.4600000381469727,2141600
2025-10-03,2.3299999237060547,2.4200000762939453,2.2300000190734863,2.4200000762939453,4584700
2025-10-06,2.319999933242798,2.4100000858306885,2.2799999713897705,2.319999933242798,1914400
2025-10-07,2.190000057220459,2.309999942779541,2.1600000858306885,2.2899999618530273,2546500
2025-10-08,2.2100000381469727,2.2100000381469727,2.140000104904175,2.1500000953674316,1454000
2025-10-09,2.2699999809265137,2.3399999141693115,2.200000047683716,2.309999942779541,2934200
2025-10-10,2.25,2.2799999713897705,2.1500000953674316,2.240000009536743,2126600
2025-10-13,2.2899999618530273,2.299999952316284,2.2100000381469727,2.25,1499100
2025-10-14,2.2799999713897705,2.3399999141693115,2.25,2.2699999809265137,1290800
2025-10-15,2.359999895095825,2.430000066757202,2.25,2.25,2138000
2025-10-16,2.380000114440918,2.4600000381469727,2.3499999046325684,2.3499999046325684,1817000
2025-10-17,2.490000009536743,2.490000009536743,2.3499999046325684,2.380000114440918,1766400
2025-10-20,2.490000009536743,2.5199999809265137,2.450000047683716,2.490000009536743,1545600
2025-10-21,2.5299999713897705,2.569999933242798,2.4700000286102295,2.4700000286102295,1295900
2025-10-22,2.450000047683716,2.5399999618530273,2.4100000858306885,2.5,1716300
2025-10-23,2.5999999046325684,2.5999999046325684,2.4100000858306885,2.450000047683716,2490400
2025-10-24,2.6500000953674316,2.7699999809265137,2.569999933242798,2.569999933242798,3950300
2025-10-27,2.690000057220459,2.690000057220459,2.5199999809265137,2.690000057220459,2314900
2025-10-28,2.7200000286102295,2.819999933242798,2.619999885559082,2.759999990463257,2583700
